"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
114,"2013-07-11","07/11/2013","18:50:13",9,"sa18228.00",30.090121,0.163656,22.97197,22.97197,28.2587,28.31987
114,"2013-07-11","07/11/2013","18:50:13",9,"sa18228.00",30.25687,0.138077,22.97197,22.97197,28.2587,28.31987
114,"2013-07-11","07/11/2013","18:50:13",9,"sa18228.00",30.41835,0.10957,22.97197,22.97197,28.2587,28.31987
114,"2013-07-11","07/11/2013","18:50:13",9,"sa18228.00",30.584439,0.079703,22.97197,22.97197,28.2587,28.31987
114,"2013-07-11","07/11/2013","18:50:13",9,"sa18228.00",30.748553,0.046932,22.97197,22.97197,28.2587,28.31987
114,"2013-07-11","07/11/2013","18:50:13",9,"sa18228.00",30.905417,0.011724,22.97197,22.97197,28.2587,28.31987
114,"2013-07-11","07/11/2013","18:50:13",9,"sa18228.00",30.952209,0.001458,22.97197,22.97197,28.2587,28.31987
114,"2013-07-11","07/11/2013","18:50:13",9,"sa18228.00",30.947598,0,22.97197,22.97197,28.2587,28.31987
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",0,12.418012,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",2.886817,12.418012,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",2.894726,12.429885,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",3.116839,12.433434,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",3.302703,12.431721,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",3.487248,12.431966,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",3.666521,12.431843,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",3.846453,12.429395,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",4.026384,12.42964,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",4.201702,12.428294,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",4.383612,12.427437,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",4.562884,12.425478,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",4.743475,12.424255,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",4.923407,12.423643,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",5.104657,12.422418,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",5.284589,12.420582,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",5.465179,12.419603,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",5.643793,12.417889,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",5.823065,12.416421,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",6.000361,12.415197,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",6.181611,12.413605,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",6.364838,12.411892,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",6.54411,12.410913,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",6.722065,12.408832,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",6.905292,12.408098,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",7.085224,12.407607,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",7.260706,12.404395,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",7.445087,12.404181,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",7.622382,12.401855,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",7.803632,12.403079,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",7.978951,12.400264,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",8.162177,12.39904,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",8.341451,12.397449,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",8.520723,12.397449,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",8.703291,12.394022,24.55023,24.53894,970.147,970.874
114,"2013-07-11","07/11/2013","13:20:13",9,"sa18228.00",8.884541,12.392921,24.55023,24.53894,970.147,970.874
