"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",4.926702,0.020409,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",5.059179,0.021045,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",5.190997,0.020666,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",5.323475,0.021082,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",5.460566,0.0214,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",5.598975,0.020642,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",5.724202,0.021571,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",5.859974,0.021425,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",5.989815,0.020238,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",6.122292,0.021107,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",6.258065,0.020556,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",6.391861,0.021058,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",6.524997,0.020213,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",6.658133,0.02151,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",6.789292,0.02096,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",6.923746,0.020287,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",7.054906,0.019638,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",7.190678,0.020654,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",7.324144,0.020816,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",7.454314,0.020972,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",7.590746,0.020311,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",7.723223,0.020323,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",7.85636,0.019907,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",7.987518,0.020091,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",8.123291,0.020066,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",8.255769,0.020348,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",8.387587,0.020274,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",8.521382,0.020348,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",8.657155,0.020079,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",8.785678,0.019736,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",8.919473,0.020629,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",9.055904,0.020482,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",9.182451,0.019822,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",9.320859,0.020226,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",9.456632,0.019296,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",9.5812,0.020152,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",9.723563,0.020287,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",9.853404,0.019748,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",9.987199,0.019993,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",10.116381,0.019932,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",10.25479,0.020005,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",10.388586,0.020226,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",10.517767,0.020336,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",10.652882,0.01965,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",10.786018,0.019944,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",10.916517,0.019247,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",11.053773,0.020265,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",11.18345,0.020348,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",11.315926,0.019761,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",11.451039,0.019589,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",11.585493,0.019981,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",11.71929,0.019944,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",11.849131,0.020397,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",11.980948,0.019748,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",12.116063,0.019455,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",12.246562,0.019602,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",12.384971,0.019565,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",12.518766,0.019394,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",12.645971,0.019663,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",12.778448,0.019222,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",12.918176,0.019063,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",13.046039,0.018831,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",13.184448,0.018659,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",13.315607,0.019051,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",13.45072,0.018916,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",13.575948,0.018892,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",13.715016,0.018904,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",13.848811,0.019186,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",13.980629,0.018353,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",14.115742,0.018794,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",14.244925,0.018451,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",14.380698,0.018757,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",14.510538,0.018561,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",14.641696,0.018048,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",14.779448,0.01806,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",14.911266,0.018023,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",15.041765,0.01828,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",15.178856,0.018329,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",15.310674,0.018586,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",15.446446,0.017986,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",15.580241,0.01806,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",15.708765,0.018097,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",15.845856,0.01795,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",15.975038,0.017424,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",16.11147,0.017289,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",16.244604,0.017803,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",16.375107,0.017179,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",16.50956,0.017521,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",16.644673,0.017277,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",16.772537,0.017656,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",16.90831,0.017546,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",17.044083,0.016897,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",17.175243,0.016579,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",17.307718,0.016848,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",17.442174,0.016861,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",17.572015,0.016726,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",17.708446,0.016188,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",17.838287,0.01576,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",17.973401,0.016322,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",18.104559,0.016335,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",18.239014,0.015833,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",18.374127,0.015882,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",18.505945,0.015662,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",18.635127,0.015576,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",18.775513,0.015649,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",18.909309,0.014652,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",19.037833,0.014646,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",19.172285,0.014573,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",19.302785,0.015331,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",19.437901,0.014414,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",19.569717,0.013863,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",19.702855,0.014511,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",19.837967,0.014499,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",19.97374,0.014193,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",20.106218,0.0139,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",20.23474,0.013166,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",20.368535,0.013875,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",20.50365,0.012676,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",20.634148,0.012713,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",20.772559,0.012101,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",20.901738,0.012578,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",21.036853,0.01155,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",21.168011,0.011869,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",21.301147,0.011171,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",21.433626,0.010743,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",21.570717,0.010437,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",21.70451,0.010718,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",21.831058,0.010192,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",21.964853,0.008785,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",22.101942,0.008932,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",22.234421,0.008406,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",22.367558,0.008479,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",22.499374,0.0081,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",22.632512,0.007341,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",22.765649,0.006999,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",22.895488,0.006375,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",23.030603,0.005934,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",23.165057,0.005212,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",23.298193,0.00476,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",23.430011,0.004234,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",23.56183,0.004038,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",23.696283,0.002631,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",23.827443,0.002374,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",23.866328,0.001615,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",23.878192,0.001737,23.19313,23.19313,3.408963,3.42425
114,"2013-07-02","07/02/2013","19:40:13",9,"sa18228.00",23.872261,0,23.19313,23.19313,3.408963,3.42425
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",0,11.559925,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",2.693794,11.559925,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",2.69841,11.56385,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",2.924596,11.56152,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",3.112535,11.554528,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",3.283989,11.551584,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",3.459399,11.549132,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",3.636787,11.546801,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",3.813515,11.544225,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",3.992882,11.540913,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",4.164994,11.539809,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",4.34568,11.538337,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",4.517133,11.534657,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",4.697159,11.533677,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",4.875866,11.530119,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",5.049298,11.528033,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",5.22141,11.525948,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",5.405392,11.523741,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",5.578165,11.522637,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",5.756212,11.51957,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",5.929644,11.516872,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",6.106373,11.514787,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",6.28442,11.512089,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",6.463127,11.509144,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",6.637878,11.508409,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",6.815266,11.50436,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",6.989357,11.502521,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",7.170042,11.501294,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",7.343474,11.498105,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",7.517564,11.495775,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",7.694952,11.493935,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",7.876298,11.491113,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",8.04841,11.488906,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",8.22448,11.48768,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",8.401208,11.484122,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",8.576617,11.481056,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",8.754665,11.479584,65.79036,65.79036,963.117,963.233
115,"2013-07-02","07/02/2013","13:20:14",9,"sa18145.00",8.932053,11.476762,65.79036,65.79036,963.117,963.233
