"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",3.79768,0.31879,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",3.985521,0.318558,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",4.168748,0.317984,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",4.353293,0.318093,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",4.535862,0.318179,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",4.727657,0.317837,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",4.909565,0.31736,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",5.095429,0.317214,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",5.279316,0.316322,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",5.462543,0.315955,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",5.65302,0.315748,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",5.831633,0.31565,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",6.021451,0.315381,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",6.204679,0.314868,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",6.393838,0.315112,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",6.574429,0.314562,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",6.758974,0.314795,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",6.944838,0.314709,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",7.132679,0.314355,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",7.317223,0.314061,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",7.503087,0.31378,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",7.684996,0.314135,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",7.873495,0.314013,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",8.054746,0.314098,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",8.244564,0.313499,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",8.425814,0.314123,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",8.6097,0.314306,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",8.797541,0.313597,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",8.981428,0.314049,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",9.16729,0.313842,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",9.3492,0.313609,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",9.5377,0.313548,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",9.723563,0.314232,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",9.908109,0.313499,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",10.093973,0.314098,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",10.275882,0.313389,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",10.461086,0.313279,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",10.644971,0.313829,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",10.832153,0.312803,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",11.01604,0.313133,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",11.205199,0.313451,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",11.385789,0.312925,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",11.573631,0.312192,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",11.760153,0.312326,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",11.942062,0.312497,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",12.130562,0.31251,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",12.313131,0.312143,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",12.499653,0.31262,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",12.68354,0.312375,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",12.867426,0.311496,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",13.054607,0.311593,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",13.240469,0.311899,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",13.421721,0.311679,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",13.608902,0.312009,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",13.789493,0.311056,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",13.979312,0.311309,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",14.162538,0.311716,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",14.346425,0.311153,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",14.532288,0.310958,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",14.718811,0.310995,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",14.905992,0.310775,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",15.085924,0.310433,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",15.273764,0.310176,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",15.456992,0.310274,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",15.644173,0.310103,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",15.830698,0.309809,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",16.015242,0.309712,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",16.200447,0.309834,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",16.384334,0.308966,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",16.570197,0.308209,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",16.752763,0.308588,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",16.936652,0.308685,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",17.12581,0.30772,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",17.307059,0.30794,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",17.492923,0.308172,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",17.678128,0.307402,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",17.861354,0.307182,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",18.049196,0.307158,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",18.23506,0.306303,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",18.420264,0.305838,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",18.605467,0.3059,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",18.791331,0.305399,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",18.975218,0.304226,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",19.158115,0.304452,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",19.344968,0.303859,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",19.53215,0.302992,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",19.715378,0.302368,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",19.901898,0.301916,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",20.088422,0.300633,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",20.269672,0.300181,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",20.450923,0.300365,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",20.640739,0.298544,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",20.826604,0.297933,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",21.004558,0.297041,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",21.195035,0.296504,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",21.379581,0.295551,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",21.566763,0.295697,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",21.751309,0.294194,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",21.935193,0.293486,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",22.121716,0.292032,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",22.304944,0.291738,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",22.48949,0.290272,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",22.673375,0.289331,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",22.857262,0.288647,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",23.045103,0.287169,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",23.228328,0.286704,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",23.412216,0.285446,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",23.593466,0.284297,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",23.785258,0.283589,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",23.96651,0.282367,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",24.155011,0.281121,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",24.337744,0.280916,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",24.520805,0.279178,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",24.704692,0.278298,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",24.891875,0.277296,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",25.077739,0.275916,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",25.260963,0.27484,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",25.446169,0.274608,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",25.63269,0.272678,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",25.815262,0.27203,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",26.003101,0.270625,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",26.186987,0.270124,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",26.37417,0.269244,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",26.556079,0.268047,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",26.746555,0.26707,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",26.929123,0.266324,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",27.111691,0.264992,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",27.296896,0.263502,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",27.482101,0.263233,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",27.665985,0.261315,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",27.85119,0.261021,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",28.037714,0.260386,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",28.220282,0.259702,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",28.410757,0.257771,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",28.589371,0.25771,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",28.780508,0.256598,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",28.966373,0.255633,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",29.144986,0.25501,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",29.338098,0.253764,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",29.519348,0.252713,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",29.705212,0.251039,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",29.890417,0.248827,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",30.070349,0.244209,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",30.254236,0.240055,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",30.436804,0.233774,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",30.622006,0.227189,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",30.803918,0.220701,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",30.990439,0.212172,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",31.173666,0.204035,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",31.356235,0.193405,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",31.538144,0.183581,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",31.721371,0.171228,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",31.902621,0.158949,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",32.080576,0.144372,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",32.266437,0.128122,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",32.444394,0.110784,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",32.624985,0.091821,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",32.804257,0.071087,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",32.984848,0.048764,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",33.16412,0.023484,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",33.311096,0.001381,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:30:15",9,"sa18228.00",33.313733,0,4.483396,4.483396,44.16759,44.19979
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",0,0.34187,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",0.138409,0.34187,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",0.138409,0.341895,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",0.469273,0.342078,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",0.657772,0.341345,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",0.84034,0.340881,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",1.024227,0.341308,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",1.210749,0.340905,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",1.399908,0.340917,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",1.579181,0.340478,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",1.763726,0.340539,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",1.948272,0.341113,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",2.138749,0.340368,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",2.321976,0.339842,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",2.506521,0.340001,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",2.694362,0.339696,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",2.878908,0.33928,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",3.064771,0.339231,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",3.242726,0.33895,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",3.431885,0.338523,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",3.617089,0.338584,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",3.803612,0.339231,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",3.990794,0.338535,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",4.17468,0.338254,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",4.359884,0.33757,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",4.545748,0.337765,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",4.727657,0.337802,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",4.914838,0.337081,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",5.097407,0.336604,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",5.287225,0.336421,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",5.471111,0.335749,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",5.66027,0.336494,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",5.840861,0.335737,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",6.026724,0.335541,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",6.209951,0.335334,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",6.394497,0.335101,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",6.58102,0.33504,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",6.764906,0.335089,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",6.95077,0.334026,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",7.13861,0.33388,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",7.324474,0.333855,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",7.503087,0.333379,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",7.688292,0.332866,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",7.87811,0.332914,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",8.056724,0.332096,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",8.248519,0.331729,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",8.431745,0.332267,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",8.616291,0.331289,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",8.804132,0.331204,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",8.985382,0.330532,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",9.173882,0.330287,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",9.354473,0.329896,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",9.540996,0.330801,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",9.728177,0.330156,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",9.91404,0.33041,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",10.09595,0.330507,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",10.283131,0.330129,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",10.466358,0.330092,4.634184,4.634184,47.71689,47.71872
114,"2013-10-23","10/23/2013","10:40:15",9,"sa18228.00",10.650245,0.329799,4.634184,4.634184,47.71689,47.71872
