"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",2.385908,0.387567,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",2.554635,0.387078,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",2.724681,0.386784,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",2.895385,0.386748,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",3.06543,0.387078,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",3.234817,0.386711,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",3.405521,0.385768,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",3.575566,0.386747,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",3.750885,0.386221,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",3.92093,0.386074,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",4.088998,0.385683,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",4.264975,0.385597,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",4.431725,0.385401,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",4.604407,0.385548,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",4.777089,0.385034,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",4.942521,0.384581,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",5.11652,0.384398,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",5.287225,0.384398,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",5.457929,0.384349,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",5.63127,0.384092,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",5.792747,0.383969,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",5.970702,0.383076,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",6.13877,0.382917,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",6.307497,0.383027,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",6.482816,0.38288,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",6.649565,0.38244,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",6.818291,0.38266,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",6.99361,0.382684,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",7.159701,0.38184,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",7.337656,0.380971,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",7.503088,0.381252,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",7.675769,0.380518,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",7.845815,0.380689,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",8.01586,0.381632,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",8.188377,0.38054,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",8.357269,0.380983,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",8.527973,0.380616,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",8.701974,0.381057,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",8.870041,0.380922,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",9.042065,0.380053,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",9.208813,0.379759,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",9.380836,0.380224,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",9.550881,0.380175,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",9.723563,0.379833,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",9.89229,0.379723,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",10.064313,0.380029,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",10.230403,0.37971,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",10.409018,0.379282,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",10.574449,0.379331,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",10.745154,0.37971,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",10.910585,0.379368,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",11.084586,0.379796,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",11.255949,0.378976,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",11.427972,0.379123,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",11.599335,0.378939,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",11.768063,0.378352,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",11.939426,0.378695,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",12.110131,0.378756,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",12.279517,0.378548,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",12.448903,0.378083,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",12.619608,0.377507,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",12.789652,0.378303,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",12.961015,0.378254,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",13.133038,0.37752,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",13.305721,0.378364,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",13.471811,0.377728,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",13.640538,0.377605,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",13.817175,0.377018,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",13.985902,0.376896,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",14.155948,0.377202,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",14.32863,0.377055,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",14.499333,0.376443,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",14.667403,0.3761,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",14.842061,0.37621,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",15.010129,0.376467,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",15.179515,0.375145,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",15.348242,0.374839,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",15.520924,0.374974,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",15.69097,0.374668,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",15.864969,0.374338,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",16.033038,0.374215,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",16.202425,0.373542,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",16.371152,0.373689,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",16.543832,0.373346,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",16.715196,0.372233,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",16.883923,0.372294,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",17.056606,0.371192,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",17.22731,0.370483,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",17.394719,0.369785,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",17.567401,0.36921,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",17.732832,0.368586,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",17.906174,0.368267,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",18.076219,0.367423,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",18.248242,0.366517,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",18.418288,0.365661,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",18.591628,0.365355,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",18.760355,0.364216,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",18.931059,0.363176,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",19.102422,0.362369,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",19.27115,0.361524,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",19.443832,0.359823,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",19.613217,0.359835,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",19.782605,0.35866,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",19.955284,0.357853,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",20.124013,0.356225,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",20.293399,0.355295,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",20.466739,0.354438,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",20.633488,0.352639,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",20.80683,0.351599,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",20.972261,0.350693,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",21.145602,0.350314,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",21.319603,0.349078,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",21.487671,0.346875,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",21.656398,0.346605,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",21.823807,0.34428,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",21.999785,0.344145,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",22.171149,0.342995,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",22.340533,0.342334,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",22.507285,0.340241,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",22.674693,0.339287,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",22.848033,0.338198,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",23.020058,0.336949,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",23.192079,0.336068,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",23.366739,0.335028,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",23.529533,0.334036,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",23.700897,0.332788,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",23.874237,0.331687,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",24.042966,0.330267,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",24.216307,0.328652,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",24.385034,0.328027,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",24.557056,0.326693,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",24.725125,0.325947,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",24.894511,0.324515,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",25.067853,0.323267,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",25.234601,0.322887,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",25.407283,0.320635,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",25.579965,0.319314,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",25.748691,0.318775,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",25.917419,0.317845,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",26.087463,0.316719,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",26.25817,0.315373,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",26.429532,0.313953,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",26.600897,0.314235,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",26.773578,0.313023,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",26.942307,0.311554,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",27.115646,0.310453,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",27.283057,0.309192,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",27.451782,0.307626,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",27.624463,0.304811,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",27.789236,0.300124,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",27.95994,0.295326,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",28.135257,0.288411,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",28.299371,0.281154,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",28.47337,0.273309,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",28.642758,0.26544,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",28.812146,0.255147,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",28.974283,0.244953,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",29.148938,0.234293,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",29.314371,0.221749,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",29.480463,0.209473,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",29.65051,0.194861,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",29.814621,0.179232,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",29.981372,0.162196,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",30.150098,0.144328,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",30.31553,0.124061,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",30.48096,0.101787,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",30.646393,0.079807,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",30.815121,0.053519,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",30.977258,0.026778,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",31.109076,0.001713,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",31.120282,0.001358,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","18:20:14",9,"sa18228.00",31.115666,0,23.18135,23.18135,67.94735,67.94995
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",0,1.949528,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",0.451477,1.949528,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",0.450818,1.949504,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",0.793545,1.948023,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",0.984022,1.94828,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",1.171863,1.947803,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",1.363658,1.946885,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",1.548204,1.946029,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",1.730772,1.946164,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",1.930476,1.945148,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",2.111726,1.945283,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",2.300885,1.944023,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",2.488726,1.943888,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",2.675249,1.942763,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",2.865726,1.942481,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",3.054226,1.941625,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",3.238112,1.941502,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",3.428589,1.940781,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",3.614453,1.9399,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",3.806248,1.939215,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",3.992112,1.938346,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",4.181271,1.937783,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",4.366475,1.937171,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",4.555634,1.935985,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",4.742157,1.93503,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",4.932634,1.934517,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",5.121793,1.9347,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",5.303043,1.933905,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",5.496156,1.932816,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",5.686634,1.932057,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",5.871179,1.932009,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",6.060338,1.930577,20.3767,20.38626,248.1011,248.0248
114,"2013-06-29","06/29/2013","08:00:12",9,"sa18228.00",6.246201,1.929354,20.3767,20.38626,248.1011,248.0248
