"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",8.188251,5.791193,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",8.390614,5.791471,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",8.591677,5.791286,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",8.792089,5.790823,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",8.994453,5.790545,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",9.196816,5.789896,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",9.398531,5.789989,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",9.600243,5.789988,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",9.801957,5.789989,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",10.00367,5.789062,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",10.209286,5.789525,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",10.408397,5.788321,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",10.615966,5.788784,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",10.816378,5.788136,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",11.018092,5.788413,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",11.221104,5.787672,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",11.423469,5.787117,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",11.628436,5.787858,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",11.828848,5.786468,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",12.03056,5.786931,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",12.233575,5.786282,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",12.430733,5.785634,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",12.637001,5.786468,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",12.840666,5.785448,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",13.037825,5.785078,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",13.246045,5.784522,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",13.444505,5.784337,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",13.647519,5.784615,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",13.849883,5.783596,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",14.055501,5.783596,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",14.25396,5.783595,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",14.458926,5.782762,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",14.662592,5.78341,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",14.859099,5.782947,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",15.063414,5.782762,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",15.266429,5.782484,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",15.470094,5.78202,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",15.675061,5.782576,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",15.876775,5.781742,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",16.076535,5.781557,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",16.278249,5.782298,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",16.485167,5.781927,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",16.687532,5.781279,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",16.891847,5.781927,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",17.090958,5.781001,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",17.293971,5.781094,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",17.493732,5.780723,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",17.6987,5.781186,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",17.901064,5.780816,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",18.106029,5.779889,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",18.307091,5.779333,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",18.506201,5.778778,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",18.709866,5.779055,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",18.913531,5.779519,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",19.113943,5.778963,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",19.319725,5.778731,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",19.516069,5.778036,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",19.721686,5.777573,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",19.924051,5.776924,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",20.127715,5.777758,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",20.328128,5.776275,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",20.530492,5.777016,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",20.734805,5.775905,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",20.937172,5.776183,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",21.133679,5.774608,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",21.340598,5.774701,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",21.542961,5.773959,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",21.745975,5.774237,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",21.95029,5.774144,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",22.150052,5.773496,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",22.349162,5.772198,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",22.552827,5.771087,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",22.755191,5.770902,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",22.956905,5.769604,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",23.159268,5.768771,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",23.365536,5.768863,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",23.563995,5.768307,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",23.768962,5.766825,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",23.966121,5.765342,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",24.175642,5.765527,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",24.373451,5.764879,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",24.575165,5.763026,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",24.777528,5.762007,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",24.980542,5.760895,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",25.182256,5.757837,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",25.384621,5.754501,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",25.584381,5.749961,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",25.786093,5.744495,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",25.987155,5.737731,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",26.184964,5.730318,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",26.391232,5.722257,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",26.592294,5.711602,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",26.789453,5.700483,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",26.989865,5.688901,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",27.188977,5.674168,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",27.385483,5.659066,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",27.586545,5.641646,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",27.785007,5.622466,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",27.985416,5.601248,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",28.178671,5.578084,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",28.379733,5.551492,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",28.573639,5.522212,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",28.774701,5.49108,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",28.968607,5.456334,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",29.161859,5.417882,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",29.357065,5.376464,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",29.55097,5.331711,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",29.741623,5.282418,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",29.933575,5.229512,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",30.128131,5.172065,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",30.318784,5.109337,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",30.50423,5.042624,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",30.697482,4.97026,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",30.882278,4.894189,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",31.070978,4.810706,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",31.255121,4.725184,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",31.438614,4.629934,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",31.62276,4.531811,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",31.804953,4.427295,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",31.984543,4.318146,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",32.164783,4.201122,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",32.341119,4.078722,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",32.522659,3.952525,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",32.700949,3.818729,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",32.872729,3.681691,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",33.051669,3.536684,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",33.2215,3.389361,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",33.39198,3.232679,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",33.565714,3.071921,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",33.738794,2.905882,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",33.902768,2.736784,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",34.069992,2.560459,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",34.241776,2.380243,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",34.408353,2.195024,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",34.573627,2.004523,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",34.736951,1.811242,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",34.898318,1.61305,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",35.061646,1.411431,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",35.22757,1.20314,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",35.388287,0.994942,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",35.547708,0.778033,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",35.707773,0.560199,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",35.870447,0.338102,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",36.029214,0.116376,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",36.098187,0.009451,24.58449,24.58449,382.6568,395.4884
209,"2013-09-23","09/23/2013","15:35:27",10,"sa18148.00",36.096887,0,24.58449,24.58449,382.6568,395.4884
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",0,2.809762,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",0.945795,2.809762,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",0.820568,2.81184,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",1.216022,2.810251,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",1.411113,2.810373,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",1.603567,2.810496,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",1.797999,2.811107,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",1.995726,2.80964,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",2.189499,2.810862,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",2.386567,2.809762,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",2.576385,2.809761,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",2.770817,2.809884,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",2.96459,2.80915,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",3.162976,2.808906,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",3.350817,2.808172,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",3.547884,2.808172,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",3.744294,2.809028,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",3.938725,2.808905,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",4.132498,2.808172,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",4.328578,2.807927,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",4.523998,2.807071,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",4.720407,2.807316,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",4.915498,2.807193,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",5.110588,2.806582,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",5.305679,2.80756,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",5.500111,2.807315,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",5.693884,2.806827,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",5.890292,2.806582,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",6.080111,2.80597,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",6.277838,2.807071,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",6.472929,2.806704,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",6.668019,2.806215,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",6.859815,2.806337,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",7.054906,2.805848,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",7.252633,2.806215,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",7.443769,2.804992,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",7.640837,2.805481,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",7.833292,2.804503,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",8.028382,2.804503,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",8.224133,2.804014,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",8.421201,2.804258,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",8.614973,2.803891,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",8.808746,2.803647,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",9.002518,2.803035,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",9.191677,2.803158,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",9.390063,2.802424,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",9.585154,2.802179,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",9.778433,2.802577,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",9.975336,2.801323,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",10.169768,2.802302,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",10.361563,2.802057,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",10.557313,2.801201,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",10.757018,2.801078,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",10.944858,2.800956,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",11.13929,2.800834,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",11.332403,2.799978,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",11.533426,2.800467,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",11.72588,2.799489,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",11.917017,2.799855,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",12.114085,2.799733,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",12.311153,2.799611,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",12.503608,2.798755,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",12.69738,2.798877,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",12.892471,2.79741,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",13.088879,2.79741,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",13.281993,2.797165,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",13.473788,2.796798,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",13.671515,2.796553,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",13.867924,2.796431,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",14.063016,2.796676,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",14.251515,2.795697,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",14.449242,2.795942,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",14.641698,2.794964,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",14.835471,2.794597,16.81667,16.87809,364.3538,364.5204
114,"2013-09-23","09/23/2013","11:40:16",9,"sa18228.00",15.034515,2.793863,16.81667,16.87809,364.3538,364.5204
