"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",10.235789,0.091596,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",10.411813,0.090985,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",10.585201,0.090985,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",10.75661,0.090704,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",10.926701,0.09057,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",11.101242,0.090255,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",11.270839,0.090411,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",11.444885,0.090081,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",11.616954,0.090472,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",11.785068,0.09046,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",11.957137,0.090142,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",12.128546,0.089983,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",12.300614,0.089299,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",12.474002,0.090533,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",12.639478,0.090826,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",12.812206,0.09024,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",12.986253,0.089519,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",13.155025,0.090105,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",13.327094,0.08947,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",13.497185,0.089751,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",13.666617,0.090582,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",13.839345,0.089274,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",14.014709,0.089849,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",14.184142,0.088737,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",14.352914,0.089018,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",14.529597,0.089128,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",14.700348,0.08947,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",14.86978,0.089458,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",15.04053,0.088871,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",15.212599,0.08925,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",15.385327,0.089067,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",15.557396,0.087784,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",15.727487,0.088834,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",15.899886,0.088773,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",16.070966,0.088492,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",16.242377,0.088236,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",16.413785,0.088285,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",16.587172,0.088896,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",16.752649,0.088065,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",16.927354,0.08782,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",17.096786,0.087832,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",17.269514,0.08738,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",17.443561,0.087454,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",17.611015,0.087368,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",17.783743,0.087515,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",17.953835,0.0876,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",18.127881,0.087148,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",18.300609,0.087197,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",18.472018,0.08727,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",18.641451,0.086928,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",18.813519,0.086452,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",18.980974,0.086525,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",19.15502,0.08622,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",19.327089,0.086268,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",19.499817,0.085792,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",19.673863,0.085242,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",19.838681,0.08567,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",20.014046,0.084912,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",20.182819,0.084961,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",20.353568,0.085132,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",20.527615,0.084545,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",20.699684,0.084521,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",20.870435,0.083971,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",21.039867,0.083812,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",21.211111,0.083397,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",21.384004,0.083653,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",21.558051,0.082407,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",21.726164,0.082407,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",21.898892,0.082627,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",22.067006,0.081918,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",22.241052,0.082163,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",22.412462,0.082028,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",22.585849,0.081002,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",22.757259,0.080586,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",22.924713,0.080696,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",23.095464,0.079841,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",23.271487,0.079584,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",23.444215,0.07912,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",23.611011,0.078998,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",23.779123,0.078301,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",23.95383,0.077752,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",24.130513,0.077458,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",24.297307,0.077251,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",24.469377,0.076285,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",24.641446,0.076383,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",24.811537,0.075735,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",24.983604,0.075662,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",25.157652,0.07499,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",25.328403,0.074526,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",25.498494,0.07334,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",25.669904,0.073499,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",25.845267,0.073084,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",26.015524,0.072629,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",26.185449,0.072522,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",26.355542,0.071055,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",26.525632,0.069968,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",26.702975,0.069613,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",26.86911,0.069015,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",27.039859,0.067964,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",27.215884,0.066278,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",27.384,0.064946,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",27.557385,0.063712,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",27.724179,0.061207,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",27.898886,0.05952,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",28.067661,0.058249,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",28.241705,0.056087,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",28.413773,0.053704,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",28.581885,0.050771,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",28.755933,0.047875,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",28.926682,0.0457,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",29.097433,0.042939,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",29.268845,0.039346,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",29.436957,0.035876,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",29.609683,0.032161,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",29.780435,0.027836,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",29.951184,0.022899,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",30.117981,0.018366,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",30.289389,0.012623,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",30.458163,0.006293,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",30.61441,0.001161,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",30.625616,0.00044,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","09:40:15",9,"sa18228.00",30.622979,0,6.733929,6.733929,17.66704,17.65178
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",0,0.340103,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",0.115372,0.340103,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",0.11735,0.340029,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",0.450939,0.339284,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",0.634875,0.339418,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",0.820788,0.33932,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",1.000768,0.339223,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",1.188659,0.339333,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",1.373914,0.339333,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",1.561805,0.338575,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",1.743104,0.339003,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",1.92638,0.338563,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",2.117567,0.338734,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",2.300185,0.338697,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",2.483461,0.338587,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",2.668715,0.338819,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",2.857101,0.338331,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",3.039883,0.338367,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",3.225796,0.338172,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",3.409732,0.338074,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",3.596964,0.338355,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",3.7809,0.338269,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",3.96945,0.338771,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",4.154705,0.338404,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",4.340618,0.338722,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",4.519939,0.337805,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",4.710467,0.337463,7.640557,7.614507,64.06941,64.07185
114,"2013-12-29","12/29/2013","10:45:15",9,"sa18228.00",4.891106,0.337817,7.640557,7.614507,64.06941,64.07185
