"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",16.514807,10.224591,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",16.7132,10.221533,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",16.898413,10.218475,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",17.096147,10.21505,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",17.285313,10.213215,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",17.479752,10.207099,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",17.673534,10.205264,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",17.865994,10.201717,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",18.059116,10.19499,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",18.247623,10.171259,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",18.432834,10.123555,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",18.620683,10.109366,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",18.819734,10.105451,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",19.012856,10.103127,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",19.204659,10.102149,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",19.399757,10.100436,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",19.592877,10.098602,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",19.789294,10.095911,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",19.981096,10.094565,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",20.176195,10.091506,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",20.371292,10.090284,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",20.565074,10.087471,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",20.759512,10.088449,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",20.95593,10.085758,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",21.147733,10.083801,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",21.343489,10.081477,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",21.538588,10.079764,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",21.735004,10.077807,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",21.919557,10.075482,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",22.11861,10.073403,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",22.313049,10.070345,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",22.507487,10.070957,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",22.69929,10.067899,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",22.89241,10.065331,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",23.085533,10.064108,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",23.28195,10.062395,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",23.476059,10.060652,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",23.667534,10.058358,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",23.860652,10.0553,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",24.050479,10.051385,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",24.252826,10.049551,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",24.440675,10.045759,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",24.632477,10.044047,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",24.826918,10.0416,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",25.020036,10.037686,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",25.211841,10.034995,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",25.404961,10.03157,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",25.602036,10.029123,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",25.79516,10.026188,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",25.99487,10.02313,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",26.182718,10.020194,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",26.37518,10.017748,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",26.570938,10.014323,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",26.766696,10.013345,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",26.955859,10.00943,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",27.14964,10.006372,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",27.345398,10.003681,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",27.537201,9.999522,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",27.734937,9.994263,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",27.922784,9.970654,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",28.106677,9.918913,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",28.281345,9.845277,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",28.456009,9.755128,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",28.622107,9.652746,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",28.791826,9.540181,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",28.958255,9.419237,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",29.123694,9.289333,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",29.282541,9.154414,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",29.43941,9.012402,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",29.596939,8.865618,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",29.756445,8.715653,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",29.883655,8.581102,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",30.04382,8.41597,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",30.201349,8.245212,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",30.352286,8.071273,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",30.510474,7.892686,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",30.663388,7.708717,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",30.813666,7.519244,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",30.967899,7.328547,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",31.113562,7.131979,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",31.261865,6.935289,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",31.413461,6.730403,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",31.557806,6.525395,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",31.708743,6.31525,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",31.852432,6.102413,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",31.997437,5.887619,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",32.146399,5.667199,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",32.287448,5.446412,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",32.42916,5.220243,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",32.570868,4.99334,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",32.716531,4.761299,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",32.86022,4.528524,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",32.999458,4.293578,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",33.140347,4.055513,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",33.282056,3.815522,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",33.417175,3.570882,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",33.559543,3.327955,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",33.694,3.081481,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",33.832416,2.833294,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",33.968854,2.580581,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",34.103973,2.32689,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",34.243048,2.070997,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",34.378165,1.815348,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",34.512625,1.552972,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",34.645764,1.291208,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",34.780225,1.028832,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",34.917319,0.763398,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",35.049146,0.498698,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",35.181628,0.230573,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",35.286426,0.018593,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",35.29104,0.012844,10.71115,10.71115,484.5507,484.2638
114,"2013-11-14","11/14/2013","14:25:16",9,"sa18228.00",35.289063,0,10.71115,10.71115,484.5507,484.2638
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",0,8.241809,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",1.565083,8.241809,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",1.564432,8.245891,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",1.909336,8.243108,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",2.10977,8.242551,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",2.312157,8.242365,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",2.506084,8.241994,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",2.705868,8.243386,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",2.905652,8.242643,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",3.102182,8.240695,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",3.301316,8.239768,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",3.494592,8.240324,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",3.693074,8.239025,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",3.891557,8.241066,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",4.089388,8.23884,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",4.290474,8.236892,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",4.487004,8.238097,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",4.680606,8.236126,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",4.88462,8.237726,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",5.0818,8.235407,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",5.278331,8.232346,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",5.475511,8.232253,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",5.677898,8.231882,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",5.872476,8.230212,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",6.07226,8.23151,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",6.271393,8.229377,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",6.464669,8.227985,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",6.661851,8.229284,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",6.862285,8.227707,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",7.060767,8.228727,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",7.259901,8.227892,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",7.455129,8.226594,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",7.656866,8.227892,30.15096,30.15096,429.2368,429.1168
209,"2013-11-14","11/14/2013","14:55:27",10,"sa18148.00",7.849491,8.22548,30.15096,30.15096,429.2368,429.1168
