"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",15.105029,11.011009,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",15.270547,10.930762,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",15.426175,10.839106,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",15.584439,10.739105,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",15.744022,10.640698,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",15.901627,10.559962,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",16.079675,10.540699,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",16.255084,10.531618,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",16.435771,10.524256,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",16.611179,10.515176,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",16.787248,10.506219,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",16.965298,10.497754,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",17.146642,10.48941,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",17.32469,10.479961,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",17.498779,10.47125,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",17.678146,10.463397,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",17.854875,10.454808,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",18.034901,10.447077,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",18.214268,10.439103,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",18.391656,10.431127,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",18.570528,10.422323,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",18.74973,10.415913,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",18.926457,10.407813,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",19.111758,10.399593,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",19.282555,10.391985,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",19.462579,10.385606,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",19.641286,10.37812,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",19.819994,10.369776,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",19.996721,10.362415,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",20.17477,10.356157,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",20.352158,10.347813,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",20.536139,10.339838,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",20.716165,10.33358,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",20.892235,10.325236,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",21.065666,10.31947,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",21.250308,10.312966,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",21.427036,10.305114,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",21.607722,10.296893,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",21.791046,10.290022,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",21.963158,10.284622,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",22.143845,10.277751,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",22.322551,10.269408,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",22.500598,10.263518,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",22.679964,10.256279,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",22.85999,10.249531,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",23.03474,10.243517,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",23.213448,10.235297,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",23.391495,10.227444,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",23.568883,10.217997,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",23.742316,10.196033,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",23.914429,10.155051,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",24.082585,10.097382,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",24.244145,10.028056,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",24.405708,9.952227,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",24.568588,9.869527,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",24.73015,9.783637,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",24.889734,9.690385,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",25.049316,9.594801,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",25.200986,9.492223,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",25.358591,9.386456,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",25.515538,9.277988,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",25.671823,9.163755,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",25.820197,9.046207,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",25.970547,8.926329,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",26.126175,8.799212,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",26.272571,8.674426,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",26.422922,8.541296,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",26.572614,8.404976,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",26.720325,8.267429,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",26.868039,8.12571,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",27.015753,7.98031,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",27.16149,7.835523,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",27.304587,7.684847,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",27.45032,7.53,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",27.59144,7.375642,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",27.739813,7.216746,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",27.880273,7.05429,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",28.02337,6.891099,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",28.160532,6.725453,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",28.309565,6.555267,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",28.44541,6.384837,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",28.585867,6.211093,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",28.726328,6.036368,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",28.864151,5.85563,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",29.003952,5.676733,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",29.140454,5.494768,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",29.280255,5.309,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",29.416757,5.126054,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",29.556558,4.935377,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",29.690424,4.746051,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",29.826266,4.554025,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",29.960791,4.360158,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",30.095316,4.166905,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",30.23248,3.968866,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",30.361728,3.772178,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",30.494934,3.570458,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",30.628799,3.369843,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",30.762665,3.168246,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",30.897189,2.962233,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",31.027759,2.756587,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",31.15701,2.547996,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",31.287576,2.339896,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",31.42276,2.12922,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",31.553989,1.916825,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",31.681259,1.704799,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",31.814465,1.48811,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",31.943054,1.275839,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",32.075768,1.055223,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",32.200897,0.838044,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",32.330801,0.617551,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",32.462689,0.398776,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",32.587323,0.178038,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",32.680304,0.015828,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",32.68558,0.013006,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","16:00:19",9,"sa18145.00",32.681623,0,55.87823,55.87823,590.3136,590.2911
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",0,1.214754,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",0.309935,1.214754,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",0.312572,1.215147,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",0.603383,1.213184,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",0.782091,1.214202,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",0.964095,1.213074,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",1.148737,1.212363,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",1.3314,1.211823,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",1.511426,1.211983,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",1.691452,1.21094,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",1.874116,1.209848,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",2.055461,1.209726,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",2.237465,1.208144,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",2.417491,1.208045,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",2.599495,1.20807,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",2.78084,1.207383,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",2.966141,1.206868,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",3.146167,1.206218,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",3.322895,1.205126,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",3.506218,1.205212,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",3.684266,1.203998,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",3.869567,1.203446,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",4.049593,1.202428,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",4.22896,1.201716,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",4.412942,1.201594,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",4.592968,1.199889,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",4.77827,1.199239,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",4.954998,1.199043,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",5.135684,1.197227,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",5.317688,1.197448,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",5.50233,1.19616,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",5.683674,1.195522,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",5.862382,1.194137,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",6.044386,1.192297,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",6.225071,1.191536,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",6.404437,1.189929,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",6.594355,1.188936,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",6.771083,1.189034,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",6.951768,1.1882,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",7.131795,1.187795,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",7.314458,1.18755,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",7.491187,1.188016,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",7.677808,1.186986,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",7.858493,1.186152,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",8.041156,1.186324,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",8.22448,1.186127,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",8.403846,1.1856,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",8.584531,1.185146,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",8.765876,1.184643,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",8.947221,1.184398,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",9.131863,1.184373,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",9.309251,1.182791,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",9.494553,1.183601,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",9.67326,1.182055,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",9.855923,1.181565,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",10.032652,1.181356,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",10.216634,1.181074,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",10.400616,1.179786,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",10.581302,1.179124,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",10.760009,1.178032,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",10.944651,1.177627,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",11.127973,1.176965,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",11.305198,1.176747,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",11.489344,1.175407,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",11.671349,1.174169,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",11.850714,1.174156,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",12.029422,1.173985,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",12.213405,1.172967,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",12.396069,1.172292,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",12.576094,1.171642,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",12.757439,1.170759,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",12.939444,1.169876,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",13.120789,1.16925,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",13.302132,1.169177,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",13.481499,1.168907,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",13.664163,1.168563,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",13.843529,1.168134,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",14.028171,1.167656,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",14.207536,1.167263,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",14.386905,1.166442,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",14.568909,1.165988,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",14.750912,1.165105,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",14.931598,1.165166,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",15.110963,1.164271,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",15.29165,1.164553,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",15.47695,1.164332,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",15.657635,1.163032,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",15.840959,1.163289,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",16.022963,1.162173,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",16.202332,1.161584,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",16.382027,1.161324,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",16.567656,1.160235,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",16.745705,1.159818,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",16.927049,1.159671,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",17.107076,1.159377,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",17.288422,1.158444,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",17.471742,1.157819,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",17.651109,1.157022,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",17.831795,1.156629,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",18.015117,1.155746,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",18.20042,1.155059,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",18.382423,1.154851,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",18.56245,1.153735,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",18.741156,1.152741,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",18.922502,1.152336,26.44565,26.41382,96.71068,96.62272
115,"2013-08-03","08/03/2013","06:40:17",9,"sa18145.00",19.105824,1.151245,26.44565,26.41382,96.71068,96.62272
