"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",21.047176,6.784822,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",21.241702,6.782784,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",21.432976,6.782043,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",21.627501,6.780654,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",21.818123,6.778709,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",22.007445,6.778246,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",22.20197,6.776115,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",22.38934,6.773985,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",22.585818,6.772595,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",22.772536,6.770187,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",22.963158,6.767965,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",23.155734,6.76463,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",23.350909,6.75861,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",23.53893,6.75157,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",23.729552,6.742863,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",23.918221,6.734435,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",24.110796,6.724802,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",24.301418,6.713316,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",24.489438,6.701831,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",24.67876,6.687659,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",24.866779,6.672005,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",25.05675,6.655796,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",25.242818,6.63755,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",25.433441,6.617265,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",25.620163,6.596239,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",25.812735,6.573268,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",25.992947,6.547519,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",26.179666,6.520843,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",26.370941,6.491203,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",26.557657,6.458599,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",26.739172,6.424421,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",26.923938,6.385426,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",27.11196,6.344486,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",27.295425,6.300675,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",27.476288,6.253436,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",27.6539,6.202216,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",27.839316,6.147382,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",28.016278,6.08875,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",28.197791,6.02558,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",28.378003,5.958984,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",28.558218,5.888404,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",28.731924,5.813657,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",28.910837,5.733073,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",29.08194,5.648137,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",29.261502,5.55931,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",29.433258,5.464462,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",29.604361,5.366096,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",29.783273,5.262264,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",29.951126,5.153708,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",30.118326,5.03978,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",30.290732,4.922888,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",30.456635,4.799791,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",30.627087,4.672247,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",30.791684,4.540721,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",30.954984,4.403544,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",31.11763,4.26081,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",31.284833,4.115205,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",31.446829,3.963857,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",31.610126,3.810193,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",31.772122,3.650508,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",31.929565,3.488323,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",32.090906,3.319747,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",32.249652,3.149133,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",32.410999,2.972684,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",32.563235,2.794104,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",32.720029,2.611449,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",32.876819,2.4237,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",33.031012,2.234283,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",33.184549,2.03968,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",33.345081,1.844844,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",33.494229,1.643155,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",33.646469,1.440678,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",33.798706,1.234496,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",33.952893,1.024332,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",34.102527,0.813241,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",34.24826,0.597519,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",34.403754,0.38013,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",34.548831,0.161352,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",34.647073,0.013523,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","07:00:18",10,"sa18148.00",34.647071,0,38.6357,38.6357,336.9996,337.2592
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",0,4.757238,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",0.901065,4.757238,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",0.900414,4.753535,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",1.266695,4.751869,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",1.463173,4.750573,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",1.660301,4.75011,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",1.856779,4.749648,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",2.051955,4.749184,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",2.24518,4.747981,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",2.443609,4.748259,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",2.639436,4.747611,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",2.837865,4.746408,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",3.033042,4.745389,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",3.225616,4.745575,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",3.421443,4.744464,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",3.61727,4.744001,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",3.814398,4.743723,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",4.009575,4.742242,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",4.208004,4.742149,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",4.40253,4.740853,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",4.596405,4.740113,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",4.790281,4.73965,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",4.988059,4.739095,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",5.186488,4.738909,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",5.380364,4.737798,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",5.578143,4.737983,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",5.771368,4.735947,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",5.965242,4.735206,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",6.162696,4.734327,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",6.358849,4.732985,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",6.554676,4.731874,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",6.74725,4.730762,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",6.94698,4.729652,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",7.138904,4.727708,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",7.335381,4.725301,27.1327,27.13486,146.2008,146.3077
209,"2013-06-04","06/04/2013","06:00:19",10,"sa18148.00",7.53381,4.720395,27.1327,27.13486,146.2008,146.3077
