"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",18.734985,1.276235,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",18.915849,1.275957,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",19.10387,1.275586,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",19.291888,1.275123,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",19.474706,1.273732,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",19.659473,1.274103,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",19.845541,1.273918,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",20.03356,1.273547,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",20.213773,1.273825,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",20.401141,1.273269,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",20.585909,1.271971,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",20.769376,1.27262,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",20.952841,1.27262,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",21.13956,1.270951,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",21.323676,1.270951,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",21.511044,1.270395,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",21.69256,1.270116,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",21.879929,1.269468,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",22.064697,1.268633,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",22.253368,1.268448,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",22.43358,1.268355,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",22.619647,1.26715,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",22.807018,1.265852,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",22.988531,1.264832,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",23.1746,1.263998,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",23.360017,1.262792,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",23.542833,1.260938,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",23.728902,1.260568,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",23.914806,1.258064,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",24.097784,1.25723,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",24.285805,1.255376,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",24.466667,1.252502,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",24.650134,1.250926,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",24.83425,1.248237,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",25.020319,1.245549,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",25.207039,1.242953,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",25.393105,1.239801,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",25.575269,1.235629,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",25.757437,1.233775,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",25.945453,1.229046,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",26.130222,1.224689,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",26.308484,1.220795,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",26.495203,1.21514,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",26.679968,1.210412,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",26.860181,1.204664,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",27.048203,1.197896,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",27.229715,1.190757,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",27.41123,1.183712,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",27.595346,1.175924,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",27.779462,1.166004,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",27.960977,1.157289,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",28.144443,1.146999,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",28.325305,1.133834,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",28.508771,1.120947,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",28.690286,1.108061,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",28.870499,1.093135,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",29.055267,1.075891,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",29.234177,1.057812,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",29.415692,1.0389,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",29.592651,1.018226,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",29.773514,0.995512,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",29.952426,0.970109,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",30.132639,0.943687,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",30.310901,0.914206,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",30.483957,0.881665,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",30.662869,0.847455,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",30.841129,0.811113,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",31.014838,0.769765,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",31.189847,0.728602,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",31.35965,0.681691,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",31.534006,0.631721,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",31.710315,0.578969,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",31.881421,0.521397,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",32.049921,0.462341,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",32.218427,0.39763,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",32.388226,0.328376,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",32.553479,0.25699,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",32.724582,0.180319,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",32.890482,0.100219,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",33.051178,0.019284,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",33.083057,0.001854,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","16:35:01",10,"sa18148.00",33.079153,0,NA,NA,0.001665539,0.001664801
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",0,1.794045,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",0.383847,1.794045,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",0.386449,1.795898,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",0.671407,1.796825,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",0.855523,1.796733,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",1.042242,1.796362,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",1.227009,1.796269,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",1.409824,1.795157,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",1.597194,1.795157,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",1.782611,1.79562,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",1.96868,1.794508,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",2.154748,1.795435,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",2.340166,1.794786,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",2.525583,1.794323,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",2.708398,1.79423,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",2.894466,1.794137,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",3.079884,1.793118,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",3.264001,1.793396,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",3.447466,1.793396,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",3.629631,1.791913,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",3.819603,1.792191,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",4.005671,1.792005,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",4.189137,1.792654,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",4.376506,1.791449,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",4.558671,1.791449,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",4.744414,1.791495,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",4.930157,1.790059,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",5.111671,1.790152,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",5.296438,1.790337,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",5.483807,1.789225,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",5.667273,1.788205,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",5.853992,1.788576,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",6.040711,1.787185,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",6.222225,1.788112,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",6.410245,1.787834,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",6.59241,1.787185,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",6.78043,1.787278,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",6.963895,1.787371,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",7.151916,1.787093,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",7.335381,1.786722,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",7.520799,1.786259,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",7.704915,1.786629,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",7.891634,1.786537,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",8.071847,1.786073,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",8.261168,1.785702,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",8.445284,1.785702,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",8.630701,1.785702,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",8.814168,1.785517,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",8.998284,1.785517,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",9.186304,1.784219,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",9.371722,1.785053,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",9.556489,1.784497,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",9.738654,1.78459,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",9.924722,1.784775,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",10.11079,1.784219,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",10.296858,1.784683,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",10.482275,1.78459,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",10.670946,1.784497,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",10.854411,1.784405,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",11.035275,1.783478,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",11.220042,1.783478,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",11.408713,1.784034,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",11.593481,1.783663,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",11.779549,1.784126,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",11.963015,1.783941,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",12.148432,1.783663,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",12.33385,1.783941,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",12.524473,1.78357,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",12.707938,1.783478,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",12.892055,1.7832,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",13.07487,1.783014,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",13.261589,1.783014,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",13.446355,1.7832,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",13.630472,1.782644,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",13.819142,1.782644,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",14.000006,1.781995,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",14.185423,1.782087,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",14.377997,1.782458,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",14.556259,1.782365,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",14.741026,1.781624,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",14.930347,1.781624,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",15.116415,1.781763,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",15.300531,1.781253,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",15.4866,1.781531,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",15.671367,1.780697,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",15.856784,1.781161,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",16.0409,1.780882,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",16.226318,1.780141,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",16.411736,1.780697,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",16.598454,1.780234,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",16.782571,1.77977,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",16.967989,1.779955,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",17.152104,1.780141,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",17.338824,1.779585,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",17.524893,1.779399,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",17.71031,1.778009,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",17.892474,1.77875,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",18.081796,1.778473,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",18.262009,1.777824,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",18.449379,1.777638,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",18.635446,1.776897,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",18.820213,1.776897,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",19.004329,1.776526,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",19.190398,1.776062,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",19.374513,1.775599,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",19.561885,1.775506,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",19.747951,1.773745,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",19.928815,1.77356,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",20.114883,1.773745,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",20.299976,1.772957,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",20.488321,1.773004,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",20.671138,1.772355,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",20.853952,1.771613,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",21.040021,1.770408,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",21.225438,1.769389,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",21.411505,1.769759,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",21.595622,1.769574,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",21.782339,1.767998,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",21.963203,1.767349,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",22.151875,1.767349,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",22.335992,1.765217,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",22.52011,1.765403,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",22.706177,1.764661,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",22.892244,1.763827,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",23.077011,1.763456,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",23.260478,1.761603,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",23.446545,1.759007,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",23.628709,1.757895,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",23.814127,1.756134,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",23.998245,1.754465,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",24.183662,1.752055,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",24.37103,1.748904,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",24.555798,1.746587,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",24.737964,1.743713,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",24.923381,1.739913,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",25.10945,1.737317,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",25.291614,1.732127,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",25.474428,1.728697,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",25.662448,1.724155,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",25.845914,1.718964,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",26.030029,1.71331,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",26.211545,1.707193,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",26.39436,1.701353,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",26.581079,1.69366,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",26.761942,1.686337,NA,NA,0.002543883,0.002553232
209,"2014-09-28","09/28/2014","17:20:01",10,"sa18148.00",26.942807,1.678551,NA,NA,0.002543883,0.002553232
