"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
114,"2014-01-06","01/06/2014","05:15:06",9,"sa18228.00",0.004746,0.000696,-5.247374,-5.247374,-0.5791067,-0.563867
114,"2014-01-06","01/06/2014","05:15:06",9,"sa18228.00",0.004878,0.000354,-5.247374,-5.247374,-0.5791067,-0.563867
114,"2014-01-06","01/06/2014","05:15:06",9,"sa18228.00",0.004483,-0.000269,-5.247374,-5.247374,-0.5791067,-0.563867
114,"2014-01-06","01/06/2014","05:15:06",9,"sa18228.00",0.004351,0.000195,-5.247374,-5.247374,-0.5791067,-0.563867
114,"2014-01-06","01/06/2014","05:15:06",9,"sa18228.00",0.004615,0.000378,-5.247374,-5.247374,-0.5791067,-0.563867
114,"2014-01-06","01/06/2014","05:15:06",9,"sa18228.00",0.004878,0.000317,-5.247374,-5.247374,-0.5791067,-0.563867
114,"2014-01-06","01/06/2014","05:15:06",9,"sa18228.00",0.00468,7.3e-05,-5.247374,-5.247374,-0.5791067,-0.563867
114,"2014-01-06","01/06/2014","05:15:06",9,"sa18228.00",0.004812,0.000452,-5.247374,-5.247374,-0.5791067,-0.563867
114,"2014-01-06","01/06/2014","05:15:06",9,"sa18228.00",0.005735,0.000256,-5.247374,-5.247374,-0.5791067,-0.563867
114,"2014-01-06","01/06/2014","05:15:06",9,"sa18228.00",0.004285,1.2e-05,-5.247374,-5.247374,-0.5791067,-0.563867
114,"2014-01-06","01/06/2014","05:15:06",9,"sa18228.00",0.004944,0.000244,-5.247374,-5.247374,-0.5791067,-0.563867
114,"2014-01-06","01/06/2014","05:15:06",9,"sa18228.00",0.004812,-0.000464,-5.247374,-5.247374,-0.5791067,-0.563867
114,"2014-01-06","01/06/2014","05:15:06",9,"sa18228.00",2.636533,0,-5.247374,-5.247374,-0.5791067,-0.563867
114,"2014-01-06","01/06/2014","07:35:05",9,"sa18228.00",0,0.000305,-6.671163,-6.671163,-0.1828479,-0.3961705
114,"2014-01-06","01/06/2014","07:35:05",9,"sa18228.00",0.005274,0.000305,-6.671163,-6.671163,-0.1828479,-0.3961705
114,"2014-01-06","01/06/2014","07:35:05",9,"sa18228.00",0.00468,-0.000293,-6.671163,-6.671163,-0.1828479,-0.3961705
114,"2014-01-06","01/06/2014","07:35:05",9,"sa18228.00",0.005076,0.000232,-6.671163,-6.671163,-0.1828479,-0.3961705
114,"2014-01-06","01/06/2014","07:35:05",9,"sa18228.00",0.005274,0.000501,-6.671163,-6.671163,-0.1828479,-0.3961705
114,"2014-01-06","01/06/2014","07:35:05",9,"sa18228.00",0.00501,0.000146,-6.671163,-6.671163,-0.1828479,-0.3961705
114,"2014-01-06","01/06/2014","07:35:05",9,"sa18228.00",0.004878,0.000403,-6.671163,-6.671163,-0.1828479,-0.3961705
114,"2014-01-06","01/06/2014","07:35:05",9,"sa18228.00",0.005076,-0.000183,-6.671163,-6.671163,-0.1828479,-0.3961705
114,"2014-01-06","01/06/2014","07:35:05",9,"sa18228.00",0.005076,-1.2e-05,-6.671163,-6.671163,-0.1828479,-0.3961705
114,"2014-01-06","01/06/2014","07:35:05",9,"sa18228.00",0.006856,0.000562,-6.671163,-6.671163,-0.1828479,-0.3961705
114,"2014-01-06","01/06/2014","07:35:05",9,"sa18228.00",0.005076,-0.000281,-6.671163,-6.671163,-0.1828479,-0.3961705
114,"2014-01-06","01/06/2014","07:35:05",9,"sa18228.00",2.623019,0,-6.671163,-6.671163,-0.1828479,-0.3961705
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",0,0.064217,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",0.06263,0.064217,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",0.067905,0.063912,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",0.327986,0.063912,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",0.504999,0.063729,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",0.682342,0.063729,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",0.857048,0.063412,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",1.029117,0.0639,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",1.207119,0.063717,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",1.382484,0.063912,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",1.556531,0.06401,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",1.730577,0.0639,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",1.905943,0.063582,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",2.080649,0.063582,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",2.258651,0.063875,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",2.431379,0.063009,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",2.606085,0.064034,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",2.78145,0.062935,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",2.957474,0.062972,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",3.130862,0.063399,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",3.309523,0.063631,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",3.484229,0.062838,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",3.658276,0.063082,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",3.8343,0.062777,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",4.012467,0.062783,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",4.188327,0.062972,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",4.361715,0.06296,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",4.53642,0.062948,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",4.713763,0.063106,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",4.885832,0.062288,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",5.063834,0.062178,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",5.242496,0.062386,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",5.415883,0.062618,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",5.588611,0.062008,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",5.763977,0.06252,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",5.938682,0.062581,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",6.118663,0.062459,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",6.290731,0.061776,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",6.466756,0.062069,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",6.643439,0.062337,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",6.813531,0.06169,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",6.992851,0.061251,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",7.168216,0.061849,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",7.342263,0.061995,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",7.511036,0.061458,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",7.690356,0.061983,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",7.872314,0.062081,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",8.041087,0.061885,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",8.219089,0.060616,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",8.391817,0.061348,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",8.567842,0.061531,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",8.741888,0.061739,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",8.917913,0.061458,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",9.094596,0.061299,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",9.267324,0.061715,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",9.444667,0.061592,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",9.620692,0.06136,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",9.798035,0.061336,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",9.968785,0.060958,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",10.146788,0.061495,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",10.322153,0.060823,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",10.498837,0.06097,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",10.670905,0.06003,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",10.844952,0.060384,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",11.021635,0.060152,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",11.198978,0.06086,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",11.371706,0.06053,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",11.547071,0.059309,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",11.723756,0.060018,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",11.897143,0.059932,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",12.072508,0.060115,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",12.247214,0.059175,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",12.421919,0.059322,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",12.596626,0.060494,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",12.773309,0.059529,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",12.953949,0.058858,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",13.127995,0.058809,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",13.298746,0.05887,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",13.475429,0.058491,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",13.650795,0.058589,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",13.82616,0.05843,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",14.003502,0.058748,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",14.175571,0.058406,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",14.352914,0.058589,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",14.529599,0.058284,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",14.701007,0.058076,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",14.880328,0.058296,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",15.052399,0.05793,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",15.225784,0.057918,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",15.403787,0.058003,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",15.578493,0.057844,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",15.75188,0.057661,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",15.926587,0.05771,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",16.102611,0.057722,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",16.277977,0.057625,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",16.455978,0.057735,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",16.630026,0.05749,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",16.807368,0.057759,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",16.978119,0.057551,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",17.154802,0.056782,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",17.332146,0.057051,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",17.505533,0.057258,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",17.679579,0.057393,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",17.860217,0.05688,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",18.031628,0.056306,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",18.208311,0.056599,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",18.38038,0.056624,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",18.556404,0.056697,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",18.728473,0.057002,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",18.905815,0.056501,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",19.081183,0.056697,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",19.258525,0.056379,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",19.43521,0.05572,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",19.607277,0.056233,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",19.785939,0.055854,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",19.961304,0.055854,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",20.131395,0.055281,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",20.309396,0.055574,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",20.482784,0.055427,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",20.662105,0.055134,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",20.833516,0.054804,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",21.010199,0.055,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",21.186882,0.054524,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",21.358292,0.055073,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",21.536293,0.054023,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",21.710341,0.054353,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",21.887024,0.054255,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",22.06239,0.053877,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",22.236438,0.053388,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",22.411803,0.05351,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",22.589145,0.052961,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",22.761214,0.053144,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",22.939876,0.052741,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",23.111285,0.053022,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",23.287967,0.052668,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",23.464651,0.051716,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",23.638698,0.052326,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",23.812746,0.05102,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",23.98811,0.051081,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",24.165453,0.050226,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",24.337521,0.050727,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",24.511568,0.050947,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",24.692867,0.050763,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",24.864278,0.049738,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",25.040962,0.049054,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",25.214349,0.049018,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",25.386418,0.048798,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",25.562442,0.048053,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",25.742419,0.048529,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",25.917126,0.047931,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",26.093811,0.047015,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",26.2672,0.047137,-7.058,-7.054309,7.115832,7.161272
114,"2014-01-06","01/06/2014","09:10:15",9,"sa18228.00",26.443222,0.046368,-7.058,-7.054309,7.115832,7.161272
