"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",15.841997,9.714666,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",16.028596,9.712463,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",16.213881,9.710751,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",16.399821,9.707447,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",16.584445,9.703409,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",16.763794,9.702552,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",16.955011,9.698637,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",17.14425,9.689461,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",17.3203,9.652266,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",17.489101,9.556831,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",17.642072,9.427382,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",17.799002,9.287411,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",17.954613,9.13239,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",18.100334,8.981407,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",18.263199,8.867253,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",18.445844,8.853793,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",18.633104,8.851347,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",18.82498,8.850368,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",19.006306,8.847431,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",19.195546,8.846942,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",19.383466,8.845229,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",19.570726,8.844006,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",19.757988,8.842537,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",19.945908,8.840947,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",20.132509,8.840457,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",20.321089,8.83801,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",20.509009,8.836542,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",20.692313,8.835686,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",20.879573,8.835074,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",21.067494,8.831647,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",21.254755,8.832137,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",21.444652,8.829446,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",21.632574,8.828344,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",21.817856,8.827733,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",22.007755,8.826387,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",22.192377,8.82553,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",22.381616,8.824306,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",22.56624,8.82186,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",22.755478,8.820758,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",22.941422,8.820269,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",23.129341,8.817944,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",23.31792,8.817455,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",23.504523,8.815498,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",23.688486,8.814886,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",23.877066,8.812683,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",24.064986,8.812316,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",24.252246,8.809991,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",24.436209,8.809227,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",24.621492,8.807912,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",24.814687,8.80681,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",24.99931,8.804485,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",25.185912,8.801794,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",25.373172,8.80057,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",25.556476,8.798735,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",25.748355,8.795432,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",25.932977,8.793107,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",26.118259,8.791393,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",26.307498,8.789558,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",26.493439,8.78699,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",26.676746,8.784419,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",26.870599,8.783195,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",27.055222,8.779648,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",27.241162,8.771817,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",27.420511,8.746123,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",27.593268,8.682989,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",27.760086,8.592081,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",27.920316,8.485757,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",28.083179,8.360713,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",28.235492,8.23053,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",28.3944,8.092884,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",28.549353,7.946427,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",28.676611,7.82016,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",28.826947,7.663915,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",28.982556,7.500452,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",29.140805,7.322675,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",29.294933,7.147833,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",29.435544,6.979843,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",29.603683,6.784079,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",29.751382,6.595534,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",29.884576,6.430847,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",30.044141,6.220156,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",30.190521,6.026839,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",30.332285,5.83132,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",30.478665,5.631641,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",30.617133,5.424009,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",30.764172,5.21919,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",30.90528,5.015963,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",31.048361,4.799766,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",31.186826,4.587117,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",31.325296,4.371777,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",31.461786,4.156681,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",31.608163,3.927026,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",31.745313,3.700307,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",31.876529,3.48778,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",32.009061,3.263508,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",32.148843,3.034709,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",32.28204,2.810804,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",32.408636,2.583228,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",32.540512,2.356631,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",32.673703,2.12563,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",32.798328,1.89524,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",32.9302,1.659834,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",33.05614,1.431035,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",33.184387,1.188196,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",33.309335,0.953248,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",33.439233,0.711235,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",33.571106,0.469834,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",33.692429,0.228922,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",33.800565,0.022023,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","12:35:17",9,"sa18228.00",33.802544,0,NA,NA,0.008633753,0.008740437
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",0,5.601297,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",1.371487,5.601297,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",1.387971,5.602888,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",1.674137,5.601787,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",1.861069,5.599003,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",2.045362,5.597749,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",2.228667,5.59518,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",2.417906,5.592366,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",2.605166,5.588573,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",2.78979,5.586248,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",2.981666,5.582822,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",3.166289,5.581843,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",3.352231,5.57854,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",3.532898,5.575848,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",3.722137,5.57389,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",3.912035,5.570831,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",4.100615,5.56973,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",4.287876,5.566671,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",4.47118,5.565081,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",4.662397,5.563123,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",4.849658,5.560064,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",5.036259,5.557985,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",5.224839,5.556394,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",5.408143,5.55358,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",5.59936,5.551989,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",5.782005,5.548441,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",5.970585,5.54685,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",6.155208,5.54477,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",6.343788,5.543669,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",6.530389,5.541589,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",6.713034,5.539509,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",6.902273,5.536573,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",7.090852,5.534982,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",7.278114,5.533759,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",7.466693,5.530088,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",7.649503,5.527733,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",7.837918,5.517975,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",8.015947,5.488243,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",8.191339,5.437589,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",8.360138,5.37776,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",8.539486,5.345213,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",8.727406,5.342277,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",8.919942,5.341543,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",9.105885,5.340197,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",9.290508,5.339096,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",9.481724,5.338852,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",9.665688,5.337016,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",9.855586,5.33567,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",10.034934,5.334201,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",10.22813,5.333712,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",10.412093,5.333101,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",10.60397,5.331755,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",10.79123,5.329797,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",10.972556,5.329552,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",11.164434,5.327717,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",11.349057,5.325882,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",11.538296,5.324781,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",11.724238,5.324169,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",11.912158,5.322701,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",12.099418,5.321967,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",12.28602,5.320621,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",12.475259,5.318541,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",12.660541,5.319397,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",12.847801,5.317684,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",13.037041,5.315237,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",13.224301,5.316216,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",13.40332,5.312851,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",13.596844,5.314748,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",13.784766,5.311444,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",13.970708,5.310343,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",14.160605,5.310221,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",14.34391,5.308263,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",14.529851,5.307651,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",14.717113,5.306917,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",14.90701,5.305449,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",15.088997,5.304103,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",15.275598,5.303491,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",15.464177,5.301901,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",15.656712,5.301167,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",15.842656,5.299331,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",16.023322,5.296885,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",16.211243,5.296395,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",16.401801,5.293336,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",16.589061,5.292357,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",16.774344,5.289666,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",16.960286,5.287585,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",17.148865,5.285138,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",17.33217,5.275472,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",17.514156,5.25663,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",17.691525,5.225797,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",17.872192,5.188725,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",18.0522,5.146024,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",18.225613,5.10369,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",18.409578,5.092433,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",18.59552,5.091821,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",18.784099,5.091087,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",18.97202,5.090353,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",19.162907,5.089252,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",19.349178,5.088885,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",19.533144,5.088273,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",19.721063,5.087417,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",19.908984,5.086683,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",20.104156,5.085949,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",20.284824,5.085704,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",20.472084,5.084236,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",20.661983,5.083379,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",20.847923,5.081054,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",21.034526,5.081421,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",21.224423,5.081177,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",21.411684,5.080075,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",21.599605,5.078485,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",21.785547,5.077384,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",21.972147,5.077873,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",22.158749,5.076527,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",22.34601,5.075426,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",22.537228,5.073958,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",22.723167,5.072857,NA,NA,0.005773329,0.005762879
114,"2014-04-27","04/27/2014","13:35:15",9,"sa18228.00",22.905814,5.072245,NA,NA,0.005773329,0.005762879
