"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",26.865448,2.679454,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",27.037341,2.652337,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",27.215094,2.625126,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",27.390894,2.594943,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",27.562134,2.561232,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",27.73468,2.52362,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",27.907227,2.484801,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",28.079117,2.445517,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",28.252963,2.401498,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",28.420297,2.354692,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",28.589587,2.303428,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",28.762781,2.247799,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",28.935977,2.1931,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",29.106567,2.131992,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",29.266092,2.068005,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",29.432123,1.998539,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",29.604666,1.926287,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",29.766794,1.850785,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",29.931525,1.773146,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",30.089746,1.688357,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",30.258383,1.598181,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",30.416602,1.506705,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",30.576773,1.411886,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",30.740854,1.312331,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",30.897772,1.206553,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",31.055341,1.096689,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",31.212909,0.983853,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",31.37178,0.868324,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",31.527396,0.747409,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",31.679755,0.621665,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",31.832767,0.490255,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",31.988382,0.358288,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",32.140088,0.222607,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",32.29375,0.084232,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",32.37449,0.002786,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","18:00:26",10,"sa18148.00",32.373187,0,46.55587,46.52916,214.6394,214.2875
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",0,6.786309,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",1.42875,6.786309,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",1.426146,6.782504,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",1.652012,6.783711,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",1.836871,6.781855,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",2.018475,6.78204,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",2.203334,6.78334,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",2.381683,6.781113,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",2.562637,6.779906,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",2.742288,6.778979,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",2.923892,6.777215,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",3.106148,6.778978,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",3.285148,6.77805,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",3.464149,6.777586,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",3.643149,6.774802,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",3.828008,6.774431,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",4.007008,6.775173,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",4.190565,6.77406,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",4.370868,6.775452,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",4.548566,6.772112,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",4.73017,6.772575,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",4.914378,6.774152,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",5.092728,6.772575,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",5.276936,6.772761,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",5.450078,6.771369,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",5.636238,6.771925,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",5.816541,6.770812,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",6.000748,6.770441,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",6.178447,6.770626,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",6.360052,6.768584,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",6.539703,6.769698,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",6.716751,6.768678,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",6.90161,6.768399,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",7.079959,6.768584,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",7.262865,6.767935,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",7.445771,6.767564,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",7.621517,6.765801,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",7.806376,6.766544,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",7.984074,6.766729,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",8.168933,6.764966,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",8.348586,6.764687,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",8.525633,6.763481,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",8.706586,6.763667,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",8.88819,6.763945,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",9.068492,6.761439,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",9.248795,6.761996,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",9.427795,6.760047,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",9.614607,6.760512,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",9.7884,6.760233,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",9.974561,6.758841,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",10.15226,6.75782,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",10.332561,6.756057,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",10.517421,6.756058,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",10.697072,6.756335,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",10.879978,6.753551,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",11.060931,6.751974,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",11.234724,6.749747,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",11.418932,6.74752,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",11.600536,6.749932,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",11.776934,6.749747,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",11.961792,6.74854,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",12.142745,6.746777,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",12.322397,6.745663,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",12.506604,6.747334,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",12.684954,6.74687,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",12.864606,6.74585,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",13.047513,6.7439,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",13.222606,6.743343,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",13.406815,6.744179,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",13.590372,6.744457,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",13.769373,6.742601,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",13.950325,6.740652,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",14.128024,6.739725,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",14.311581,6.741117,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",14.489931,6.74056,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",14.670233,6.738982,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",14.85444,6.735456,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",15.037672,6.734806,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",15.216998,6.734621,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",15.398602,6.734621,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",15.577603,6.732394,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",15.759857,6.730816,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",15.938206,6.728589,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",16.124367,6.728496,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",16.307274,6.73026,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",16.480415,6.725898,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",16.658766,6.722836,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",16.84623,6.721258,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",17.023276,6.722,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",17.202277,6.722279,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",17.385182,6.718288,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",17.566136,6.714577,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",17.740579,6.712906,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",17.926089,6.71235,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",18.107042,6.71402,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",18.286043,6.708266,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",18.470251,6.705111,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",18.650554,6.703905,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",18.831508,6.702327,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",19.015065,6.703905,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",19.194064,6.698244,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",19.373717,6.695831,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",19.551414,6.693604,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",19.729764,6.691656,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",19.913971,6.691748,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",20.094925,6.684139,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",20.273926,6.6782,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",20.44837,6.671146,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",20.637949,6.666832,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",20.809625,6.661496,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",20.986673,6.650917,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",21.167627,6.641359,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",21.346626,6.631801,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",21.526279,6.62382,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",21.708534,6.614169,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",21.881676,6.598857,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",22.060677,6.584196,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",22.242931,6.570647,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",22.416724,6.557841,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",22.597678,6.542158,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",22.768866,6.521093,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",22.94982,6.500863,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",23.128822,6.480354,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",23.301964,6.459568,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",23.475758,6.435905,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",23.652155,6.406766,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",23.827901,6.37902,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",24.002344,6.348488,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",24.175487,6.31833,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",24.352533,6.284829,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",24.523073,6.244833,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",24.697516,6.204002,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",24.868709,6.162151,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",25.037944,6.118629,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",25.209132,6.070374,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",25.381625,6.0172,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",25.547607,5.962635,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",25.718799,5.905101,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",25.886734,5.844503,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",26.055155,5.781192,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",26.218045,5.711153,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",26.384027,5.639049,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",26.551312,5.565646,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",26.718594,5.487417,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",26.88002,5.405013,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",27.044702,5.316484,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",27.205478,5.224985,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",27.364951,5.133393,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",27.524423,5.034935,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",27.686502,4.934992,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",27.842068,4.82716,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",28.000241,4.716545,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",28.157761,4.605466,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",28.31463,4.487706,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",28.46629,4.367997,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",28.62186,4.241513,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",28.777426,4.112895,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",28.932996,3.982792,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",29.085309,3.8474,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",29.235669,3.710524,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",29.383426,3.566501,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",29.533786,3.420251,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",29.683496,3.271775,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",29.837762,3.119865,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",29.988773,2.967305,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",30.133276,2.807229,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",30.27973,2.646967,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",30.426184,2.482343,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",30.571988,2.316235,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",30.715842,2.14725,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",30.858879,1.974971,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",31.005496,1.800372,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",31.150647,1.621736,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",31.293851,1.442729,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",31.437048,1.26001,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",31.576346,1.074785,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",31.722803,0.88789,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",31.863397,0.697469,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",32.003342,0.506584,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",32.140033,0.31375,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",32.281281,0.119338,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",32.354834,0.011321,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",32.358087,0.008723,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",32.360693,0.009187,55.89319,55.89319,927.1334,927.6275
209,"2013-07-15","07/15/2013","12:50:28",10,"sa18148.00",32.356787,0,55.89319,55.89319,927.1334,927.6275
