"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",24.322411,7.60306,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",24.502693,7.571802,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",24.677116,7.534514,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",24.855446,7.493238,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",25.031171,7.452982,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",25.206898,7.408181,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",25.382623,7.361432,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",25.555095,7.311716,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",25.728217,7.255228,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",25.90069,7.196884,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",26.073813,7.137521,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",26.244983,7.072128,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",26.41485,7.005067,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",26.58602,6.930492,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",26.750681,6.855267,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",26.92641,6.77559,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",27.092371,6.69109,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",27.260287,6.604271,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",27.420392,6.511423,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",27.587659,6.415421,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",27.750366,6.315894,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",27.916819,6.211011,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",28.082294,6.102835,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",28.243051,5.989489,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",28.398602,5.87373,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",28.566516,5.75287,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",28.727274,5.629042,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",28.881522,5.501411,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",29.042276,5.368956,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",29.19848,5.230472,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",29.354028,5.091153,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",29.508926,4.949516,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",29.671637,4.801664,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",29.819376,4.652792,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",29.973624,4.496499,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",30.130478,4.338166,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",30.28082,4.179462,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",30.432465,4.015007,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",30.579553,3.847861,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",30.729898,3.677006,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",30.87959,3.502811,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",31.029932,3.327968,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",31.177673,3.149692,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",31.328665,2.968077,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",31.475104,2.782381,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",31.621542,2.595294,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",31.769934,2.405609,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",31.911816,2.215182,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",32.056302,2.017242,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",32.200951,1.821135,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",32.350479,1.621456,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",32.494965,1.417951,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",32.636197,1.217785,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",32.780682,1.010291,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",32.921262,0.801499,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",33.06835,0.59215,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",33.205676,0.378071,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",33.349515,0.169186,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",33.447141,0.01549,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",33.449744,0.00909,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",33.447141,0.010481,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",33.450394,0.009647,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","16:00:20",10,"sa18148.00",33.446488,0,50.89955,50.89955,634.7472,634.9
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",0,9.979199,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",2.001017,9.979199,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",1.999715,9.986242,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",2.290595,10.000236,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",2.48061,9.999309,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",2.673228,9.998474,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",2.861942,9.999309,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",3.050005,9.999309,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",3.239369,10.000236,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",3.422877,9.998567,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",3.614845,9.996065,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",3.803558,9.998938,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",3.996827,9.998196,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",4.180335,9.999031,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",4.37035,9.999031,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",4.559064,9.996714,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",4.745826,9.996436,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",4.937793,9.997363,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",5.125206,9.996621,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",5.316522,9.999031,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",5.502633,9.996899,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",5.6946,9.995324,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",5.880061,9.994675,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",6.067472,9.996436,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",6.256187,9.996622,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",6.442297,9.996714,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",6.633614,9.994304,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",6.819725,9.9931,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",7.011042,9.993842,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",7.198454,9.994767,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",7.387167,9.996343,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",7.571976,9.993934,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",7.76069,9.992915,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",7.949404,9.991525,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",8.141372,9.992729,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",8.328133,9.993193,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",8.51945,9.992358,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",8.701006,9.990412,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",8.892323,9.989857,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",9.081036,9.988837,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",9.271702,9.989949,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",9.458464,9.990134,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",9.649781,9.988652,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",9.841097,9.985964,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",10.023304,9.984852,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",10.215271,9.984204,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",10.400732,9.984296,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",10.588144,9.982999,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",10.774255,9.979569,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",10.966222,9.976418,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",11.152332,9.973176,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",11.344299,9.972249,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",11.52911,9.970024,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",11.717823,9.965855,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",11.907838,9.961777,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",12.093949,9.959183,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",12.284615,9.958997,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",12.466171,9.961406,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",12.657487,9.959182,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",12.845551,9.957236,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",13.032312,9.955568,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",13.228185,9.954364,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",13.414294,9.955012,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",13.603659,9.955383,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",13.789771,9.953065,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",13.977182,9.95112,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",14.167198,9.948896,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",14.357213,9.947321,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",14.545276,9.948711,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",14.730736,9.946394,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",14.924004,9.944633,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",15.108163,9.941853,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",15.297528,9.940371,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",15.485591,9.940092,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",15.678209,9.939166,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",15.866924,9.937775,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",16.052383,9.935366,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",16.239796,9.932772,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",16.429811,9.93064,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",16.617874,9.93166,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",16.802682,9.928972,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",16.993349,9.927489,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",17.181086,9.924408,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",17.375331,9.922578,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",17.559489,9.921188,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",17.750806,9.920168,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",17.938869,9.917295,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",18.12433,9.914979,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",18.314346,9.912569,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",18.503059,9.911272,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",18.690471,9.910345,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",18.878534,9.907473,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",19.06855,9.905341,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",19.253358,9.90219,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",19.446628,9.899503,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",19.634691,9.897834,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",19.824054,9.895518,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",20.009514,9.892274,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",20.196928,9.889772,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",20.386292,9.884305,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",20.5698,9.879208,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",20.761766,9.871239,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",20.945926,9.862342,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",21.134639,9.852055,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",21.323354,9.840472,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",21.508163,9.827127,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",21.691019,9.814246,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",21.88429,9.798307,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",22.059988,9.781255,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",22.246748,9.763834,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",22.434161,9.74289,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",22.61637,9.721854,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",22.798575,9.697482,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",22.982407,9.672692,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",23.168846,9.645771,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",23.353653,9.616209,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",23.533257,9.584795,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",23.714812,9.550229,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",23.896368,9.513995,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",24.074019,9.473868,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",24.255576,9.432259,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",24.434528,9.386202,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",24.610226,9.336994,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",24.793085,9.284172,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",24.971387,9.230145,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",25.145784,9.170466,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",25.324086,9.107913,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",25.499782,9.042395,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",25.672879,8.969926,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",25.848578,8.896625,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",26.020374,8.818874,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",26.194119,8.737418,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",26.365265,8.651141,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",26.536407,8.559398,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",26.706903,8.463669,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",26.874792,8.36618,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",27.043332,8.261649,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",27.209271,8.15758,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",27.372604,8.045356,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",27.541147,7.928777,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",27.706436,7.809047,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",27.870419,7.686629,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",28.031149,7.559208,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",28.196439,7.42845,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",28.354244,7.29095,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",28.515298,7.150346,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",28.675381,7.008376,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",28.836115,6.860103,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",28.998798,6.712479,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",29.155624,6.554939,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",29.310501,6.396566,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",29.468631,6.234672,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",29.623505,6.07083,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",29.779681,5.905877,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",29.932605,5.733511,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",30.086179,5.557622,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",30.238449,5.378862,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",30.392026,5.201305,46.52145,46.52145,1160.521,1176.824
209,"2013-06-14","06/14/2013","12:00:17",10,"sa18148.00",30.542996,5.01893,46.52145,46.52145,1160.521,1176.824
