"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",25.816953,1.675637,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",26.004965,1.671191,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",26.190378,1.666004,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",26.375137,1.661095,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",26.56055,1.655445,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",26.738803,1.649146,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",26.924213,1.643032,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",27.108972,1.63553,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",27.294382,1.627378,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",27.476541,1.618023,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",27.659348,1.608297,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",27.84411,1.597923,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",28.02952,1.586483,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",28.211679,1.573839,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",28.395135,1.559575,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",28.577945,1.544847,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",28.758151,1.528637,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",28.937704,1.511223,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",29.123767,1.491771,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",29.303973,1.470745,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",29.48353,1.448144,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",29.666336,1.422671,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",29.841989,1.395624,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",30.027399,1.366168,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",30.202402,1.334674,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",30.380005,1.299383,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",30.556308,1.26261,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",30.741068,1.222224,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",30.912817,1.178041,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",31.08847,1.131912,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",31.268027,1.081615,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",31.441724,1.027521,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",31.615427,0.969999,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",31.791727,0.908123,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",31.964777,0.842635,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",32.132623,0.773072,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",32.301117,0.699248,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",32.47482,0.619773,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",32.645267,0.537705,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",32.812463,0.450171,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",32.976242,0.358817,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",33.148804,0.261396,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",33.313397,0.160617,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",33.474734,0.056781,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",33.552155,0.005836,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","08:40:01",10,"sa18148.00",33.546297,0,NA,NA,0.001758509,0.001756764
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",0,3.06645,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",0.592013,3.06645,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",0.590711,3.067005,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",0.917294,3.067561,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",1.105958,3.06682,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",1.304379,3.06682,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",1.491091,3.066635,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",1.689513,3.066542,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",1.880128,3.066727,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",2.072695,3.065894,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",2.265261,3.066172,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",2.456527,3.065709,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",2.647142,3.06543,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",2.837107,3.064875,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",3.030324,3.064689,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",3.224192,3.065245,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",3.415458,3.06367,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",3.607373,3.064226,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",3.798639,3.064041,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",3.991206,3.062836,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",4.185074,3.064134,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",4.377641,3.063022,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",4.566304,3.062929,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",4.763425,3.063114,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",4.95404,3.062929,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",5.144654,3.063207,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",5.334619,3.062281,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",5.526535,3.063207,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",5.722355,3.062837,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",5.912319,3.062559,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",6.106838,3.062188,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",6.296152,3.061632,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",6.492622,3.06191,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",6.681936,3.061076,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",6.874503,3.061169,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",7.065118,3.06191,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",7.255082,3.060984,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",7.4496,3.061817,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",7.638914,3.060984,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",7.832783,3.06015,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",8.026649,3.060891,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",8.214663,3.060798,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",8.406579,3.060335,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",8.599796,3.060891,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",8.794315,3.059965,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",8.98493,3.060613,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",9.178147,3.059779,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",9.369412,3.059131,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",9.560678,3.060613,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",9.755196,3.058853,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",9.945486,3.059154,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",10.137077,3.05839,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",10.330946,3.058853,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",10.519609,3.058945,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",10.710223,3.058019,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",10.906694,3.059409,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",11.09861,3.058297,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",11.293128,3.058112,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",11.481142,3.057927,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",11.676961,3.058204,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",11.867576,3.058297,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",12.060143,3.057741,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",12.251408,3.057278,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",12.443324,3.057834,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",12.638493,3.057,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",12.829759,3.057185,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",13.020374,3.057371,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",13.214893,3.056907,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",13.400304,3.057,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",13.598724,3.056352,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",13.78869,3.056537,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",13.981906,3.05561,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",14.175124,3.055981,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",14.367691,3.055703,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",14.558957,3.055332,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",14.749571,3.055054,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",14.94539,3.054962,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",15.137308,3.05524,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",15.327921,3.054869,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",15.520488,3.054499,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",15.714357,3.054313,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",15.908875,3.053387,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",16.096887,3.053572,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",16.288803,3.052831,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",16.483322,3.053202,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",16.677841,3.051905,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",16.863902,3.050886,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",17.059071,3.050793,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",17.249687,3.050145,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",17.442903,3.050515,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",17.634169,3.05033,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",17.827386,3.048755,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",18.018652,3.048292,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",18.208617,3.047643,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",18.404436,3.047921,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",18.595702,3.047365,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",18.786317,3.045698,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",18.978233,3.045605,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",19.170801,3.044864,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",19.364017,3.043752,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",19.556584,3.043104,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",19.74915,3.043289,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",19.941716,3.041529,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",20.131682,3.040788,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",20.321646,3.040695,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",20.516164,3.039398,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",20.710684,3.039004,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",20.901299,3.038101,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",21.093214,3.03736,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",21.28448,3.03597,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",21.480298,3.036063,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",21.664409,3.035229,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",21.86218,3.034859,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",22.054095,3.033562,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",22.244711,3.032543,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",22.436627,3.032172,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",22.628543,3.03069,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",22.818507,3.029578,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",23.011725,3.029393,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",23.203642,3.027725,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",23.395557,3.028466,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",23.587473,3.026706,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",23.781992,3.02578,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",23.971956,3.025409,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",24.165175,3.023186,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",24.359042,3.023371,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",24.550957,3.021704,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",24.738971,3.019573,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",24.930887,3.016793,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",25.122153,3.01281,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",25.31407,3.009382,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",25.50208,3.004565,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",25.699203,3.000396,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",25.886566,2.995393,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",26.077017,2.990136,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",26.269095,2.983442,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",26.460364,2.976587,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",26.652277,2.969824,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",26.843542,2.961764,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",27.029605,2.952871,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",27.224774,2.943328,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",27.409534,2.932675,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",27.60275,2.920724,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",27.792065,2.908124,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",27.982678,2.894043,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",28.170041,2.87885,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",28.360657,2.861989,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",28.548669,2.844016,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",28.734079,2.824376,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",28.927948,2.802235,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",29.110107,2.778889,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",29.295517,2.752578,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",29.489383,2.724693,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",29.672842,2.693195,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",29.858902,2.660122,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",30.040411,2.623528,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",30.227124,2.582858,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",30.40798,2.541447,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",30.594693,2.495034,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",30.774246,2.445841,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",30.954453,2.392201,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",31.139212,2.333929,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",31.318768,2.2726,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",31.497021,2.206176,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",31.677881,2.137251,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",31.850278,2.061469,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",32.031787,1.981519,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",32.20874,1.896659,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",32.379837,1.807538,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",32.554187,1.714247,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",32.725937,1.616139,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",32.90354,1.511361,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",33.070084,1.400654,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",33.241833,1.287724,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",33.40968,1.168586,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",33.577524,1.04565,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",33.739514,0.916692,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",33.912564,0.783195,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",34.073254,0.645715,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",34.241748,0.501842,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",34.399185,0.355653,NA,NA,0.00386462,0.003869652
209,"2014-08-11","08/11/2014","16:05:01",10,"sa18148.00",34.565079,0.203164,NA,NA,0.00386462,0.003869652
