"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",17.500786,6.279077,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",17.695297,6.27852,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",17.881349,6.278613,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",18.077162,6.278613,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",18.267769,6.278891,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",18.459841,6.275089,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",18.651587,6.272121,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",18.841544,6.272956,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",19.030852,6.272121,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",19.224062,6.271936,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",19.416618,6.271194,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",19.608528,6.266557,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",19.797835,6.263682,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",19.990396,6.266001,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",20.179051,6.263775,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",20.372911,6.264331,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",20.567422,6.261456,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",20.756731,6.257655,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",20.948637,6.25617,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",21.139246,6.257283,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",21.331805,6.255985,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",21.51916,6.253945,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",21.715625,6.251626,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",21.902977,6.248381,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",22.09749,6.245135,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",22.287447,6.246896,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",22.479355,6.245135,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",22.667361,6.240498,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",22.854715,6.232986,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",23.05313,6.225196,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",23.239185,6.218241,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",23.432393,6.211471,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",23.618448,6.204145,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",23.811333,6.194755,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",23.997713,6.181609,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",24.189622,6.168811,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",24.376324,6.155736,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",24.56433,6.144793,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",24.755591,6.129584,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",24.944246,6.112984,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",25.130949,6.09221,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",25.316353,6.071066,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",25.506961,6.050571,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",25.694968,6.029057,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",25.879718,6.00309,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",26.064471,5.975454,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",26.251825,5.942717,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",26.437231,5.909146,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",26.619382,5.876874,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",26.803485,5.840057,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",26.986285,5.797119,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",27.170389,5.752605,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",27.354492,5.704382,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",27.532739,5.652449,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",27.712936,5.599773,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",27.894437,5.543482,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",28.072034,5.479864,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",28.248331,5.413928,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",28.425928,5.340757,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",28.602225,5.26666,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",28.779169,5.18941,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",28.953024,5.107291,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",29.12851,5.018958,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",29.304803,4.926128,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",29.469391,4.828568,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",29.645035,4.726835,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",29.816129,4.626585,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",29.984619,4.514837,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",30.15441,4.400121,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",30.322247,4.280025,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",30.488785,4.1552,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",30.653372,4.029819,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",30.818607,3.901007,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",30.979288,3.762735,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",31.144525,3.62233,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",31.305859,3.47664,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",31.467844,3.327703,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",31.628528,3.176077,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",31.787259,3.023245,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",31.948593,2.859471,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",32.107324,2.6982,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",32.266058,2.528583,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",32.423486,2.358595,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",32.578314,2.187587,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",32.733142,2.010551,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",32.890573,1.827672,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",33.044751,1.644237,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",33.196326,1.457,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",33.351154,1.265219,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",33.503381,1.078074,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",33.654306,0.881934,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",33.805234,0.680694,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",33.955502,0.482235,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",34.10903,0.277564,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",34.256052,0.077436,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",34.313303,0.006677,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","12:10:01",10,"sa18148.00",34.302891,0,NA,NA,0.008692068,0.008673438
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",0,8.001902,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",1.623031,8.001902,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",1.620429,8.009318,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",1.918365,8.009874,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",2.110917,8.008947,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",2.309323,8.006653,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",2.498623,8.008205,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",2.691825,8.005981,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",2.883727,8.007,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",3.074327,8.007278,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",3.266229,8.005239,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",3.452926,8.004775,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",3.646129,8.005147,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",3.836079,8.003477,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",4.030582,8.004961,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",4.220532,8.004775,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",4.413084,8.002644,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",4.606937,8.002829,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",4.796887,8.003292,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",4.986187,8.003014,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",5.18069,8.002644,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",5.371291,8.00116,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",5.55929,7.999584,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",5.754443,8.000419,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",5.946995,7.999678,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",6.135645,8.000883,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",6.3321,8.001067,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",6.520097,7.998287,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",6.712,7.995969,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",6.904551,7.997823,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",7.095152,7.996062,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",7.284452,7.997267,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",7.480256,7.997731,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",7.668905,7.994209,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",7.861457,7.99254,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",8.054008,7.994486,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",8.242007,7.993467,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",8.43456,7.993559,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",8.621907,7.992725,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",8.818363,7.989759,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",9.007011,7.988832,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",9.199564,7.990315,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",9.390814,7.990964,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",9.586619,7.992169,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",9.773967,7.988276,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",9.964567,7.9867,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",10.159071,7.985402,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",10.346419,7.987441,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",10.539621,7.988091,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",10.732824,7.98772,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",10.920821,7.984383,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",11.114024,7.981973,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",11.300723,7.981787,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",11.498479,7.982436,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",11.691031,7.982899,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",11.880981,7.982992,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",12.07093,7.97845,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",12.261531,7.976503,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",12.454733,7.975854,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",12.647285,7.977338,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",12.837236,7.979469,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",13.027837,7.976318,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",13.221039,7.972517,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",13.412289,7.971684,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",13.604842,7.970571,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",13.797394,7.973074,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",13.991246,7.973815,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",14.179895,7.969366,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",14.370496,7.966678,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",14.564999,7.965009,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",14.754298,7.964824,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",14.948802,7.967883,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",15.138103,7.967327,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",15.328702,7.962321,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",15.521254,7.960097,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",15.714458,7.958891,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",15.903757,7.959355,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",16.09696,7.963526,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",16.284958,7.960374,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",16.47816,7.955462,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",16.673965,7.953886,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",16.861311,7.952588,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",17.055167,7.953515,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",17.247067,7.957964,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",17.438318,7.95231,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",17.62892,7.947953,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",17.822122,7.946934,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",18.013371,7.94647,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",18.206575,7.949251,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",18.397824,7.950642,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",18.585175,7.943226,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",18.777074,7.940352,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",18.973856,7.937595,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",19.163481,7.937479,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",19.354732,7.94165,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",19.542729,7.940445,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",19.735281,7.9334,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",19.928485,7.930341,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",20.117784,7.928673,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",20.309685,7.927097,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",20.498335,7.932844,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",20.694138,7.928766,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",20.880836,7.922555,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",21.07599,7.919588,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",21.265289,7.918106,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",21.456541,7.916344,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",21.650394,7.921165,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",21.840994,7.914491,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",22.030293,7.906333,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",22.219592,7.898269,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",22.408893,7.890482,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",22.596892,7.881955,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",22.790744,7.878803,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",22.978743,7.863322,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",23.16609,7.847379,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",23.358644,7.834495,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",23.544037,7.819663,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",23.730737,7.805759,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",23.923938,7.793523,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",24.109987,7.770071,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",24.297497,7.7456,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",24.48403,7.723446,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",24.672031,7.699716,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",24.857425,7.676264,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",25.044125,7.649939,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",25.225618,7.613788,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",25.414265,7.57773,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",25.594458,7.541115,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",25.777252,7.502461,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",25.96395,7.464363,NA,NA,0.005984643,0.005984414
209,"2014-08-15","08/15/2014","09:55:01",10,"sa18148.00",26.147394,7.419962,NA,NA,0.005984643,0.005984414
