"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",14.429108,10.987387,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",14.607814,10.969355,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",14.787181,10.93427,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",14.959294,10.887655,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",15.127449,10.835151,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",15.311433,10.808041,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",15.486183,10.805341,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",15.670164,10.80387,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",15.853488,10.802766,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",16.03681,10.800803,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",16.222772,10.797369,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",16.405435,10.795895,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",16.58744,10.79381,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",16.770103,10.791602,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",16.952766,10.791357,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",17.13477,10.787431,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",17.319414,10.785469,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",17.502736,10.783629,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",17.687378,10.781421,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",17.867406,10.778354,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",18.052705,10.77492,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",18.23405,10.772343,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",18.423309,10.77038,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",18.600203,10.766945,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",18.78336,10.764001,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",18.964046,10.760934,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",19.148688,10.757867,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",19.332671,10.755292,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",19.510059,10.75198,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",19.701953,10.749035,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",19.879343,10.746336,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",20.067941,10.743638,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",20.252583,10.740079,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",20.433269,10.737749,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",20.613954,10.734192,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",20.801892,10.731125,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",20.97928,10.726709,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",21.165242,10.724868,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",21.345267,10.720453,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",21.533865,10.717509,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",21.715871,10.712724,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",21.895895,10.704628,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",22.076582,10.694079,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",22.256607,10.6758,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",22.437953,10.652124,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",22.611385,10.622314,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",22.792068,10.588948,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",22.964841,10.547852,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",23.138931,10.505776,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",23.310385,10.455235,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",23.484476,10.404694,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",23.653128,10.34756,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",23.824745,10.287297,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",23.990923,10.220808,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",24.157759,10.153829,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",24.326576,10.07998,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",24.490775,10.005028,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",24.656293,9.922714,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",24.819833,9.839421,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",24.984032,9.748275,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",25.148233,9.6613,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",25.305177,9.560096,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",25.468718,9.464165,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",25.628961,9.357687,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",25.790521,9.252802,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",25.943509,9.140066,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",26.105075,9.027575,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",26.260699,8.906007,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",26.415665,8.787751,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",26.569315,8.657841,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",26.724942,8.531979,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",26.875952,8.39753,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",27.032239,8.264922,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",27.179953,8.121395,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",27.332281,7.983266,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",27.48461,7.834219,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",27.631006,7.689344,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",27.777402,7.535022,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",27.92973,7.381804,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",28.077444,7.221962,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",28.222519,7.065432,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",28.367596,6.900316,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",28.516629,6.737775,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",28.659726,6.565788,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",28.804803,6.398831,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",28.949219,6.223042,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",29.092975,6.047743,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",29.234753,5.86901,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",29.379831,5.689049,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",29.513696,5.505655,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",29.662726,5.321769,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",29.79989,5.13224,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",29.941669,4.947127,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",30.080807,4.751956,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",30.224567,4.562304,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",30.357773,4.36517,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",30.496252,4.173679,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",30.632758,3.972374,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",30.772556,3.772418,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",30.910376,3.567555,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",31.044244,3.367231,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",31.175473,3.160038,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",31.316592,2.952108,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",31.455075,2.744669,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",31.590256,2.5349,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",31.722144,2.321205,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",31.856009,2.110699,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",31.987897,1.891607,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",32.124402,1.68012,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",32.256946,1.458941,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",32.388834,1.242547,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",32.524017,1.019652,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",32.65788,0.800682,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",32.786475,0.576682,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",32.9177,0.353419,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",33.048929,0.12807,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",33.112234,0.012513,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",33.116193,0.012758,51.60158,52.13096,797.269,779.9704
115,"2013-07-08","07/08/2013","10:00:16",9,"sa18145.00",33.113553,0,51.60158,52.13096,797.269,779.9704
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",0,0.801221,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",0.210909,0.801221,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",0.214864,0.801931,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",0.458727,0.801429,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",0.634704,0.800634,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",0.809363,0.800695,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",0.979409,0.800952,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",1.152749,0.800719,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",1.332681,0.799581,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",1.503386,0.800132,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",1.678704,0.799312,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",1.852703,0.799544,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",2.024726,0.799018,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",2.198726,0.799055,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",2.370749,0.79892,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",2.545408,0.798528,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",2.722044,0.79772,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",2.890112,0.797537,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",3.070044,0.797708,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",3.23943,0.797524,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",3.414089,0.797353,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",3.590067,0.796998,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",3.764066,0.796398,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",3.941362,0.796129,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",4.112066,0.796435,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",4.286066,0.795615,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",4.459407,0.795517,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",4.634725,0.795174,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",4.806747,0.793571,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",4.979429,0.793448,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",5.158702,0.793204,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",5.332043,0.792665,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",5.504725,0.792139,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",5.678725,0.791857,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",5.852724,0.791967,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",6.026725,0.790829,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",6.201383,0.790584,28.97373,28.97377,137.4759,137.5523
114,"2013-07-08","07/08/2013","16:50:13",9,"sa18228.00",6.375383,0.789042,28.97373,28.97377,137.4759,137.5523
