"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",8.086469,6.921652,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",8.271893,6.918684,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",8.454716,6.919055,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",8.638839,6.915252,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",8.819709,6.914139,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",9.009689,6.917107,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",9.191859,6.917756,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",9.376633,6.914973,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",9.564011,6.913675,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",9.746181,6.911819,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",9.930956,6.910706,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",10.113128,6.915159,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",10.300504,6.912654,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",10.483326,6.91117,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",10.666799,6.908759,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",10.852875,6.907831,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",11.038299,6.907831,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",11.221121,6.910057,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",11.406546,6.908202,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",11.590019,6.90746,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",11.774142,6.904491,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",11.960218,6.904398,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",12.144991,6.907182,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",12.327163,6.907182,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",12.515842,6.906068,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",12.700616,6.903656,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",12.881487,6.901708,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",13.069513,6.903285,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",13.251035,6.905141,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",13.435158,6.904399,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",13.617979,6.901987,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",13.804706,6.899668,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",13.990781,6.89939,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",14.175555,6.900224,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",14.359679,6.901152,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",14.543802,6.900317,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",14.729877,6.897163,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",14.914,6.89438,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",15.098775,6.894659,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",15.283548,6.895029,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",15.466371,6.895123,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",15.651794,6.893731,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",15.841124,6.889557,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",16.020042,6.888444,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",16.206117,6.890113,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",16.391544,6.888258,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",16.576967,6.890113,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",16.759138,6.885661,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",16.94131,6.882321,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",17.128688,6.882136,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",17.314111,6.882136,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",17.500838,6.881208,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",17.682359,6.881579,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",17.865181,6.87657,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",18.049954,6.874529,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",18.241235,6.876477,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",18.418852,6.872859,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",18.605579,6.875364,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",18.792955,6.871746,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",18.972523,6.867664,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",19.15925,6.865346,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",19.340771,6.865902,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",19.524895,6.863213,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",19.712759,6.865345,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",19.895743,6.859409,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",20.079868,6.85709,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",20.263339,6.857925,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",20.442909,6.854585,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",20.629636,6.853287,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",20.818312,6.850133,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",21.001135,6.841135,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",21.183307,6.835105,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",21.369383,6.830746,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",21.547649,6.821098,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",21.733725,6.818223,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",21.915897,6.807555,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",22.097418,6.795403,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",22.280241,6.787333,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",22.466316,6.774995,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",22.645885,6.763586,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",22.828056,6.752732,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",23.009576,6.734736,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",23.19305,6.718503,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",23.371968,6.703011,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",23.550237,6.682603,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",23.736311,6.666277,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",23.91458,6.643736,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",24.094148,6.618597,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",24.273067,6.594479,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",24.452637,6.566187,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",24.628952,6.537801,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",24.809498,6.507978,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",24.988742,6.472498,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",25.164407,6.433444,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",25.341374,6.396803,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",25.517041,6.35274,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",25.695309,6.309606,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",25.869672,6.262854,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",26.043387,6.20933,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",26.220352,6.156548,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",26.397318,6.097365,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",26.560623,6.035772,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",26.733035,5.9726,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",26.904797,5.902472,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",27.073306,5.829375,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",27.243115,5.753773,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",27.412927,5.672142,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",27.580783,5.589677,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",27.751245,5.502573,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",27.918454,5.409439,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",28.081757,5.313894,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",28.244409,5.21232,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",28.412918,5.108333,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",28.570367,5.000265,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",28.73302,4.888764,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",28.896323,4.77142,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",29.057025,4.651756,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",29.221631,4.526156,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",29.37973,4.401669,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",29.53848,4.268648,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",29.694626,4.133493,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",29.855325,3.994906,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",30.010175,3.851124,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",30.164368,3.707249,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",30.319864,3.556232,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",30.47471,3.405957,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",30.630206,3.250488,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",30.781149,3.089266,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",30.934045,2.925912,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",31.085635,2.761073,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",31.237228,2.592338,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",31.384918,2.422305,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",31.540414,2.247819,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",31.687451,2.068973,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",31.835141,1.891054,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",31.984784,1.706364,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",32.133124,1.523994,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",32.282767,1.33986,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",32.431754,1.146729,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",32.572287,0.955267,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",32.721277,0.760559,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",32.86441,0.562418,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",33.01275,0.36836,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",33.157837,0.167065,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",33.270395,0.011688,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","11:50:01",10,"sa18148.00",33.269093,0,NA,NA,0.008449693,0.008451218
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",0,1.651931,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",0.315547,1.651931,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",0.320752,1.652951,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",0.593684,1.653437,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",0.782687,1.652765,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",0.964859,1.652858,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",1.152886,1.652765,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",1.335058,1.652858,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",1.520482,1.652858,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",1.705257,1.652765,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",1.890681,1.652765,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",2.076757,1.652672,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",2.262832,1.652673,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",2.445654,1.652209,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",2.628476,1.651931,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",2.819106,1.652765,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",3.000627,1.652024,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",3.183449,1.652024,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",3.373428,1.651931,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",3.55625,1.651838,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",3.742326,1.650818,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",3.9271,1.651467,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",4.115778,1.650354,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",4.294045,1.650818,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",4.47947,1.651003,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",4.666846,1.650818,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",4.85097,1.650818,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",5.033142,1.651282,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",5.221169,1.650725,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",5.401389,1.650911,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",5.592669,1.650447,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",5.775491,1.650261,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",5.961566,1.649891,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",6.144389,1.649427,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",6.330464,1.649705,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",6.511985,1.649705,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",6.699361,1.649149,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",6.882835,1.649705,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",7.072813,1.648963,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",7.254985,1.649705,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",7.441061,1.648407,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",7.625183,1.648778,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",7.808656,1.649056,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",7.995383,1.648222,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",8.182759,1.648407,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",8.364931,1.648222,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",8.550355,1.647573,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",8.737732,1.648314,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",8.917952,1.648592,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",9.102725,1.648222,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",9.288801,1.64748,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",9.474226,1.648222,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",9.65591,1.64799,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",9.846377,1.648222,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",10.033102,1.647202,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",10.215273,1.647109,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",10.4033,1.647294,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",10.583521,1.647573,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",10.769596,1.647294,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",10.95437,1.646923,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",11.139144,1.647109,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",11.32587,1.647387,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",11.513898,1.646831,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",11.694768,1.646738,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",11.882144,1.646181,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",12.066268,1.646089,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",12.247788,1.645996,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",12.433864,1.646552,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",12.623193,1.646089,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",12.804713,1.645903,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",12.99274,1.645903,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",13.178816,1.644976,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",13.367494,1.64544,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",13.545111,1.644976,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",13.733789,1.645533,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",13.920515,1.644142,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",14.104639,1.644791,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",14.28811,1.644884,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",14.474837,1.644605,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",14.657008,1.644513,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",14.845036,1.644142,NA,NA,0.004150903,0.00412549
209,"2014-08-06","08/06/2014","17:55:01",10,"sa18148.00",15.032413,1.643956,NA,NA,0.004150903,0.00412549
