"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",10.803813,1.910972,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",10.990993,1.910544,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",11.174222,1.908267,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",11.366676,1.907998,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",11.555176,1.907619,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",11.736426,1.906211,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",11.926244,1.905684,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",12.108813,1.904558,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",12.302585,1.904632,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",12.489107,1.903469,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",12.676949,1.902649,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",12.86413,1.902673,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",13.051312,1.901657,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",13.24113,1.900274,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",13.428311,1.899491,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",13.616153,1.899809,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",13.798721,1.898426,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",13.983925,1.89801,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",14.173743,1.897141,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",14.362242,1.89719,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",14.544151,1.896112,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",14.73463,1.894766,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",14.919174,1.894631,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",15.104379,1.894423,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",15.296834,1.893003,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",15.488629,1.892159,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",15.672514,1.891425,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",15.858379,1.890445,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",16.046219,1.88927,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",16.230765,1.88867,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",16.421901,1.887238,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",16.610402,1.885476,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",16.794946,1.885035,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",16.980809,1.882783,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",17.166014,1.88211,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",17.350558,1.878548,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",17.539059,1.872636,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",17.721628,1.864337,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",17.907492,1.854092,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",18.088741,1.840994,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",18.27065,1.826024,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",18.446628,1.809488,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",18.631833,1.790136,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",18.809787,1.771224,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",18.991037,1.750196,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",19.176241,1.74044,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",19.357491,1.73492,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",19.542036,1.72962,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",19.725262,1.724748,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",19.917058,1.719888,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",20.103581,1.714013,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",20.288127,1.709044,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",20.471353,1.705029,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",20.655899,1.699765,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",20.845718,1.695004,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",21.028943,1.690524,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",21.213489,1.685469,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",21.404626,1.680976,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",21.591147,1.676656,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",21.77767,1.672176,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",21.960898,1.667855,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",22.148741,1.663816,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",22.332625,1.659727,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",22.522444,1.655663,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",22.703035,1.651392,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",22.89417,1.646961,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",23.076079,1.644072,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",23.267216,1.640828,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",23.451759,1.636605,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",23.642238,1.633447,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",23.822169,1.630167,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",24.011986,1.627719,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",24.201807,1.624206,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",24.383057,1.621256,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",24.568262,1.61871,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",24.759396,1.616495,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",24.943942,1.613214,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",25.13969,1.610546,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",25.319623,1.60822,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",25.508783,1.606347,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",25.695306,1.603667,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",25.87919,1.601255,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",26.069009,1.598403,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",26.254214,1.596579,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",26.442053,1.594596,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",26.629895,1.592344,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",26.821692,1.590202,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",27.001295,1.58829,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",27.191443,1.586175,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",27.3806,1.583849,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",27.563828,1.581891,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",27.754306,1.580765,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",27.939508,1.578231,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",28.128668,1.57664,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",28.315851,1.574437,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",28.505667,1.572184,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",28.702075,1.570899,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",28.887943,1.569418,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",29.072485,1.56675,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",29.262961,1.565464,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",29.446191,1.564192,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",29.636008,1.561976,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",29.822531,1.559846,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",30.00444,1.550189,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",30.18569,1.526932,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",30.359689,1.493626,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",30.533029,1.455351,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",30.705051,1.414811,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",30.877734,1.370341,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",31.052393,1.32209,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",31.216507,1.270277,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",31.386554,1.215073,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",31.548029,1.154997,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",31.71478,1.093012,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",31.878235,1.025421,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",32.03905,0.954317,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",32.197235,0.880165,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",32.354758,0.801448,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",32.499756,0.724958,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",32.65069,0.639508,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",32.801617,0.549297,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",32.952551,0.455879,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",33.10546,0.357001,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",33.249802,0.256019,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",33.400073,0.149479,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",33.546393,0.040136,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",33.597141,0.002203,23.96001,23.96001,243.1975,244.0993
114,"2013-09-08","09/08/2013","11:30:16",9,"sa18228.00",33.593847,0,23.96001,23.96001,243.1975,244.0993
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",0,0.609326,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",0.107372,0.609326,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",0.111276,0.609243,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",0.347494,0.608992,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",0.532954,0.608835,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",0.709303,0.6089,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",0.886304,0.608826,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",1.065907,0.608872,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",1.248114,0.608381,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",1.423162,0.608335,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",1.600813,0.608779,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",1.777326,0.60811,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",1.954814,0.608075,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",2.135719,0.608344,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",2.31272,0.607427,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",2.492323,0.607899,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",2.671276,0.607306,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",2.846975,0.607557,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",3.029832,0.607668,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",3.205531,0.607816,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",3.384484,0.606612,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",3.564738,0.607214,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",3.737834,0.606408,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",3.920691,0.606204,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",4.094438,0.606426,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",4.277295,0.606315,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",4.455597,0.605509,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",4.631296,0.605213,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",4.807646,0.605305,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",4.985947,0.605287,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",5.167503,0.604907,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",5.344504,0.604361,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",5.520203,0.604425,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",5.706314,0.604286,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",5.878759,0.604351,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",6.054458,0.603953,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",6.230808,0.604092,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",6.413665,0.603694,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",6.589364,0.603879,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",6.768479,0.60342,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",6.94792,0.603323,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",7.126873,0.60323,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",7.305826,0.603342,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",7.480223,0.603147,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",7.659176,0.603629,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",7.842683,0.603453,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",8.01578,0.603369,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",8.199287,0.603249,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",8.374986,0.60298,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",8.553288,0.602776,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",8.728336,0.602082,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",8.907941,0.602749,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",9.086242,0.60261,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",9.263242,0.602128,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",9.442195,0.602332,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",9.621799,0.602304,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",9.805957,0.602341,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",9.97645,0.602313,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",10.156705,0.602109,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",10.332404,0.602267,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",10.515261,0.602193,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",10.694215,0.60198,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",10.871214,0.601989,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",11.04496,0.601896,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",11.224564,0.60172,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",11.405469,0.602082,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",11.583772,0.601628,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",11.7637,0.601961,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",11.943629,0.601656,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",12.116725,0.601693,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",12.29828,0.601396,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",12.479836,0.601887,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",12.652933,0.601591,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",12.833186,0.601396,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",13.008235,0.601165,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",13.188489,0.601229,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",13.368092,0.601526,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",13.549648,0.600775,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",13.724696,0.601137,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",13.901047,0.601257,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",14.08065,0.600748,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",14.258951,0.600664,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",14.438554,0.600618,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",14.617508,0.601035,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",14.797762,0.600738,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",14.974762,0.600757,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",15.153716,0.600275,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",15.333319,0.600183,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",15.51097,0.601053,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",15.689922,0.600525,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",15.863017,0.600813,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",16.043272,0.600238,24.73386,24.72865,205.6157,204.5225
209,"2013-09-08","09/08/2013","16:40:26",10,"sa18148.00",16.225479,0.599812,24.73386,24.72865,205.6157,204.5225
