"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
114,"2014-05-03","05/03/2014","19:05:15",9,"sa18228.00",34.902371,1.019936,NA,NA,0.002254598,0.002256797
114,"2014-05-03","05/03/2014","19:05:15",9,"sa18228.00",35.043475,0.794955,NA,NA,0.002254598,0.002256797
114,"2014-05-03","05/03/2014","19:05:15",9,"sa18228.00",35.177985,0.572177,NA,NA,0.002254598,0.002256797
114,"2014-05-03","05/03/2014","19:05:15",9,"sa18228.00",35.318433,0.339,NA,NA,0.002254598,0.002256797
114,"2014-05-03","05/03/2014","19:05:15",9,"sa18228.00",35.450967,0.112307,NA,NA,0.002254598,0.002256797
114,"2014-05-03","05/03/2014","19:05:15",9,"sa18228.00",35.517563,0.003181,NA,NA,0.002254598,0.002256797
114,"2014-05-03","05/03/2014","19:05:15",9,"sa18228.00",35.517563,0.002569,NA,NA,0.002254598,0.002256797
114,"2014-05-03","05/03/2014","19:05:15",9,"sa18228.00",35.518881,0.004404,NA,NA,0.002254598,0.002256797
114,"2014-05-03","05/03/2014","19:05:15",9,"sa18228.00",35.518222,0.002814,NA,NA,0.002254598,0.002256797
114,"2014-05-03","05/03/2014","19:05:15",9,"sa18228.00",35.513606,0,NA,NA,0.002254598,0.002256797
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",0,1.125787,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",0.290274,1.125787,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",0.288955,1.125517,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",0.655096,1.125554,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",0.849052,1.125358,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",1.041028,1.125039,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",1.232346,1.125248,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",1.426961,1.125039,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",1.616959,1.124574,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",1.810255,1.12439,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",2.002892,1.12374,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",2.193549,1.123838,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",2.386845,1.12325,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",2.576183,1.122723,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",2.770798,1.122821,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",2.964095,1.122748,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",3.154092,1.12249,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",3.34343,1.122098,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",3.539365,1.121767,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",3.731342,1.121828,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",3.921999,1.121694,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",4.113976,1.120774,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",4.305952,1.120897,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",4.504527,1.120492,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",4.690566,1.120039,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",4.885182,1.119328,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",5.074519,1.119537,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",5.271774,1.118887,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",5.456494,1.118287,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",5.655727,1.117662,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",5.842591,1.117974,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",6.038361,1.117,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",6.22638,1.116485,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",6.419016,1.115835,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",6.615611,1.115076,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",6.806268,1.113372,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",6.992967,1.112171,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",7.188242,1.109793,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",7.380219,1.107563,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",7.572196,1.10532,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",7.762853,1.103163,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",7.957469,1.102747,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",8.146806,1.102746,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",8.339443,1.101631,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",8.53208,1.101705,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",8.724717,1.10157,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",8.919991,1.101729,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",9.111309,1.101619,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",9.299987,1.1007,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",9.491303,1.100639,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",9.685919,1.100259,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",9.877897,1.100492,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",10.068554,1.100884,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",10.261849,1.100087,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",10.453827,1.099769,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",10.648442,1.099499,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",10.8391,1.099242,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",11.031075,1.099094,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",11.222394,1.098898,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",11.418988,1.098408,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",11.608986,1.098298,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",11.800302,1.097722,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",11.99228,1.097036,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",12.185575,1.097673,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",12.375572,1.097023,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",12.564911,1.096104,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",12.762825,1.096337,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",12.954802,1.095357,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",13.1448,1.094879,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",13.340735,1.095369,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",13.526773,1.094376,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",13.72007,1.093947,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",13.910068,1.093469,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",14.106003,1.092832,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",14.296001,1.092378,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",14.489296,1.09195,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",14.677315,1.090761,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",14.873909,1.090369,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",15.063907,1.089694,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",15.253905,1.088383,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",15.447202,1.088322,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",15.640497,1.087452,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",15.833792,1.086459,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",16.02643,1.085086,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",16.214449,1.08478,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",16.405766,1.083542,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",16.599722,1.082672,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",16.7884,1.081569,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",16.983015,1.080417,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",17.176477,1.077102,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",17.366309,1.074363,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",17.563562,1.07114,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",17.750922,1.067463,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",17.940918,1.062671,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",18.134874,1.057953,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",18.324213,1.052512,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",18.51487,1.0506,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",18.712125,1.050183,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",18.901462,1.049521,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",19.09344,1.049362,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",19.284756,1.049619,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",19.478053,1.048149,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",19.673328,1.047683,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",19.862007,1.047291,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",20.055963,1.046518,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",20.245959,1.046592,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",20.439915,1.04517,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",20.631233,1.044251,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",20.82123,1.043663,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",21.013206,1.043197,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",21.205183,1.041898,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",21.3965,1.041053,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",21.591776,1.039999,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",21.780453,1.037903,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",21.973749,1.036616,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",22.166388,1.034998,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",22.361661,1.034263,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",22.553144,1.032737,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",22.742978,1.031322,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",22.932974,1.02854,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",23.126932,1.027633,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",23.317589,1.025819,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",23.512204,1.024324,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",23.699561,1.023454,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",23.892197,1.022657,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",24.086154,1.019998,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",24.279449,1.018846,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",24.468129,1.017522,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",24.660765,1.0161,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",24.850763,1.013784,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",25.046698,1.013098,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",25.237355,1.011627,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",25.429333,1.009899,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",25.62131,1.008073,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",25.814606,1.006799,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",26.007901,1.005597,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",26.197238,1.003845,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",26.395154,1.002387,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",26.579874,1.001602,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",26.773169,0.999409,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",26.964487,0.997595,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",27.159103,0.996798,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",27.348441,0.994972,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",27.545694,0.993526,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",27.736349,0.992398,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",27.926514,0.991084,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",28.120966,0.98931,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",28.310962,0.987999,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",28.502939,0.986381,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",28.696896,0.985633,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",28.890192,0.983807,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",29.079529,0.981993,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",29.271506,0.979297,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",29.465463,0.975241,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",29.65282,0.967789,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",29.844138,0.958696,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",30.034134,0.94899,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",30.222812,0.937543,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",30.409512,0.925091,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",30.600171,0.911047,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",30.788849,0.895445,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",30.980164,0.878312,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",31.163565,0.860223,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",31.352902,0.838813,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",31.542239,0.816582,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",31.72894,0.791544,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",31.915637,0.764263,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",32.102338,0.735083,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",32.281778,0.703157,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",32.470459,0.668082,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",32.65188,0.630678,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",32.8366,0.588875,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",33.019998,0.54402,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",33.199276,0.496178,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",33.383502,0.443574,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",33.564923,0.386672,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",33.737766,0.327025,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",33.915231,0.261813,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",34.092035,0.191406,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",34.272137,0.117616,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",34.444324,0.038789,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",34.523486,0.002243,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:20:18",9,"sa18145.00",34.51953,0,NA,NA,0.001267446,0.001264857
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",0,9.299206,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",2.117682,9.299206,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",2.126258,9.314901,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",2.49042,9.300064,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",2.696251,9.293075,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",2.894165,9.285841,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",3.099336,9.279464,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",3.298569,9.273579,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",3.500442,9.266222,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",3.700335,9.260213,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",3.900229,9.252366,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",4.100782,9.246848,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",4.304633,9.241085,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",4.502547,9.235936,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",4.70442,9.230786,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",4.906952,9.225268,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",5.105526,9.21975,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",5.308058,9.214722,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",5.50927,9.20896,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",5.709164,9.204546,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",5.913675,9.199396,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",6.112909,9.195595,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",6.315441,9.191916,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",6.513355,9.184927,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",6.717207,9.179533,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",6.91908,9.175854,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",7.120952,9.17095,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",7.318206,9.166412,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",7.521398,9.162489,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",7.724425,9.157584,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",7.923164,9.152557,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",8.125036,9.148388,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",8.32559,9.143483,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",8.522844,9.134532,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",8.71878,9.087693,NA,NA,0.005356948,0.005364571
115,"2014-05-03","05/03/2014","08:40:19",9,"sa18145.00",8.890305,8.942025,NA,NA,0.005356948,0.005364571
