"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.117143,0.000708,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.134612,0.000195,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.162563,0.000708,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.184976,0.000672,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.207917,0.000452,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.236395,-3.7e-05,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.256171,0.000427,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.283858,0.000562,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.303898,-1.2e-05,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.331849,0.000403,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.352483,0.000598,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.376148,9.8e-05,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.397573,0.000269,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.425919,0.000464,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.448596,0.000183,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.468373,0.000794,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.504102,0.000366,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.512804,-0.000122,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.554928,8.5e-05,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",0.561256,0,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","08:10:06",9,"sa18228.00",4.790191,0,-5.796868,-5.796868,-0.5181678,-0.4571895
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",0,0.321355,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",0.128557,0.321355,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",0.122624,0.322222,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",0.453576,0.32133,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",0.643445,0.321025,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",0.835951,0.321257,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",1.025161,0.321392,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",1.218986,0.320806,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",1.41347,0.320635,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",1.607954,0.321038,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",1.796504,0.320879,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",1.992966,0.320122,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",2.182835,0.320098,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",2.379297,0.320134,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",2.567847,0.319829,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",2.759035,0.320085,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",2.956815,0.319609,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",3.146684,0.319975,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",3.335894,0.31906,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",3.531697,0.319426,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",3.724203,0.319219,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",3.91605,0.319182,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",4.105259,0.31928,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",4.299743,0.319267,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",4.492909,0.319231,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",4.686568,0.318898,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",4.877262,0.318816,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",5.071086,0.319414,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",5.262274,0.318816,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",5.458735,0.318877,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",5.649264,0.318389,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",5.84177,0.319084,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",6.031639,0.318218,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",6.223486,0.318303,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",6.421266,0.318926,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",6.609158,0.318193,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",6.802323,0.317974,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",6.99417,0.318279,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",7.186017,0.318169,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",7.383138,0.318303,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",7.568392,0.317644,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",7.764854,0.31823,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",7.956041,0.317644,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",8.149866,0.317302,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",8.339735,0.317998,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",8.530263,0.318413,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",8.726725,0.317302,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",8.917254,0.318266,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",9.116352,0.317766,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",9.306221,0.317278,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",9.494772,0.316973,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",9.692552,0.316875,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",9.881763,0.316985,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",10.071631,0.316216,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",10.265456,0.317314,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",10.460599,0.317009,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",10.646513,0.316802,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",10.842315,0.316411,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",11.034821,0.316619,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",11.228646,0.316387,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",11.417855,0.316228,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",11.609702,0.317351,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",11.803527,0.316216,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",11.995373,0.315898,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",12.186562,0.315923,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",12.381046,0.315801,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",12.570914,0.316008,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",12.765398,0.315593,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",12.9612,0.315276,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",13.153706,0.314885,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",13.340939,0.315129,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",13.534763,0.314873,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",13.725951,0.314568,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",13.91582,0.314848,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",14.112941,0.314348,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",14.302151,0.313628,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",14.493999,0.31364,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",14.688481,0.313652,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",14.880988,0.312981,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",15.074153,0.313078,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",15.263364,0.312285,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",15.45587,0.311894,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",15.649693,0.311687,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",15.840222,0.311089,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",16.033388,0.310796,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",16.226553,0.310295,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",16.419719,0.309135,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",16.610246,0.308891,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",16.801434,0.307842,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",16.998555,0.307597,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",17.187764,0.306523,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",17.378954,0.304765,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",17.57014,0.304069,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",17.761987,0.303288,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",17.955153,0.301933,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",18.148978,0.300163,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",18.342142,0.298357,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",18.530695,0.296306,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",18.724518,0.294218,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",18.915706,0.292876,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",19.107553,0.289665,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",19.302695,0.287138,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",19.491907,0.28405,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",19.681116,0.279667,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",19.878894,0.276115,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",20.068765,0.271488,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",20.257974,0.265568,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",20.447842,0.259831,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",20.637712,0.252421,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",20.830219,0.243998,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",21.019427,0.234977,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",21.208638,0.224601,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",21.399002,0.213687,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",21.591672,0.209354,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",21.786157,0.208621,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",21.977344,0.207901,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",22.166553,0.20701,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",22.362357,0.205362,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",22.548929,0.20491,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",22.746053,0.204434,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",22.934601,0.203128,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",23.125787,0.201858,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",23.319614,0.20137,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",23.510143,0.199722,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",23.702647,0.199405,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",23.895811,0.197916,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",24.089638,0.197623,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",24.285439,0.196451,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",24.472673,0.195755,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",24.661882,0.1949,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",24.858344,0.193875,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",25.051509,0.192776,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",25.244673,0.192129,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",25.433882,0.191946,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",25.624411,0.190762,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",25.820215,0.189676,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",26.010745,0.189529,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",26.203909,0.188589,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",26.39971,0.188467,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",26.59024,0.187417,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",26.784064,0.186319,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",26.975253,0.185977,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",27.168417,0.184634,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",27.359607,0.184378,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",27.550134,0.183352,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",27.745276,0.182669,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",27.936465,0.181656,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",28.12897,0.180056,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",28.324771,0.179507,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",28.519916,0.177334,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",28.70517,0.175149,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",28.902292,0.17261,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",29.090842,0.171035,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",29.284665,0.169656,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",29.475195,0.167336,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",29.669022,0.165164,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",29.861523,0.16376,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",30.052054,0.160989,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",30.24324,0.158914,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",30.435748,0.157302,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",30.626935,0.15563,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",30.818121,0.152908,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",31.010629,0.151321,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",31.202475,0.149587,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",31.393665,0.148586,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",31.587488,0.146072,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",31.779333,0.145278,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",31.971182,0.143008,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",32.163193,0.1411,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",32.356195,0.140066,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",32.548041,0.137807,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",32.739227,0.136879,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",32.937668,0.134975,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",33.123581,0.133437,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",33.317407,0.131545,-5.287173,-5.287173,42.23068,42.16972
114,"2014-01-02","01/02/2014","10:10:15",9,"sa18228.00",33.509253,0.126601,-5.287173,-5.287173,42.23068,42.16972
