"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",8.652842,8.413526,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",8.840891,8.41065,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",9.023734,8.411485,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",9.208529,8.409908,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",9.397229,8.408609,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",9.57877,8.412321,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",9.761613,8.409722,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",9.950314,8.407216,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",10.129252,8.407587,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",10.321204,8.40499,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",10.500144,8.404711,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",10.684939,8.408516,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",10.861926,8.404897,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",11.053878,8.404804,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",11.239976,8.403227,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",11.422167,8.400629,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",11.61282,8.402392,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",11.79306,8.403226,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",11.978506,8.400072,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",12.16265,8.399609,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",12.346144,8.397103,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",12.53159,8.396453,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",12.710529,8.397567,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",12.901831,8.395711,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",13.080771,8.393577,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",13.272072,8.392278,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",13.451663,8.389957,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",13.638409,8.390886,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",13.821904,8.390701,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",14.004747,8.38736,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",14.18759,8.38671,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",14.372385,8.383369,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",14.556529,8.380678,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",14.743927,8.381885,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",14.92612,8.380493,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",15.108963,8.37808,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",15.297011,8.376874,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",15.481807,8.373534,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",15.669205,8.372977,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",15.847493,8.371029,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",16.032939,8.36945,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",16.216432,8.369266,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",16.408386,8.366203,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",16.586673,8.362677,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",16.776024,8.362955,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",16.962122,8.35943,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",17.14106,8.358872,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",17.332362,8.357574,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",17.513254,8.353119,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",17.698048,8.352377,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",17.880077,8.350707,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",18.068289,8.347831,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",18.251784,8.346902,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",18.427469,8.344583,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",18.615517,8.340129,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",18.807471,8.33883,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",18.995518,8.33549,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",19.182918,8.335489,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",19.361856,8.334747,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",19.551857,8.328808,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",19.732748,8.327045,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",19.916893,8.322314,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",20.098436,8.315446,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",20.286484,8.309787,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",20.46412,8.304312,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",20.649567,8.292249,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",20.826555,8.284084,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",21.006795,8.272113,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",21.196794,8.260143,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",21.379639,8.251235,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",21.562482,8.236946,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",21.740118,8.2208,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",21.926866,8.20484,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",22.103854,8.186468,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",22.278236,8.16893,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",22.463683,8.151485,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",22.644574,8.127081,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",22.825465,8.102956,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",23.002617,8.076394,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",23.187248,8.048209,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",23.36033,8.020465,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",23.538618,7.990401,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",23.714305,7.955233,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",23.897798,7.917281,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",24.070232,7.877288,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",24.245915,7.834698,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",24.411842,7.794241,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",24.595335,7.747289,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",24.764514,7.69579,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",24.940199,7.639465,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",25.114584,7.582028,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",25.285063,7.520972,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",25.456845,7.462792,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",25.627325,7.393291,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",25.794553,7.321008,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",25.96113,7.244641,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",26.128354,7.166047,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",26.300134,7.082906,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",26.466711,7.003199,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",26.633289,6.912264,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",26.795309,6.816226,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",26.95538,6.717496,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",27.125208,6.616261,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",27.283975,6.515491,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",27.447299,6.408875,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",27.604764,6.296505,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",27.763208,6.175807,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",27.926855,6.057104,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",28.08432,5.933971,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",28.241138,5.812136,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",28.396652,5.683529,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",28.55542,5.546848,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",28.710284,5.407383,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",28.861243,5.266434,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",29.01806,5.124928,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",29.169669,4.984629,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",29.32388,4.833472,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",29.478745,4.675914,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",29.6271,4.51854,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",29.779364,4.361167,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",29.929022,4.201289,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",30.07868,4.040946,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",30.226385,3.872438,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",30.378644,3.699383,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",30.520496,3.528741,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",30.671454,3.353459,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",30.817209,3.180312,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",30.965564,3.004937,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",31.110019,2.820283,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",31.250568,2.635166,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",31.399576,2.448285,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",31.542725,2.261683,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",31.68913,2.074431,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",31.832932,1.883375,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",31.978035,1.685081,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",32.119885,1.487622,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",32.260434,1.291277,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",32.401633,1.090477,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",32.546085,0.895524,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",32.687286,0.686652,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",32.828482,0.477873,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",32.967081,0.270949,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",33.107626,0.067923,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",33.148624,0.0103,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",33.146671,0.013547,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",33.146671,0.00863,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",33.146021,0.007052,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","15:05:01",10,"sa18148.00",33.142766,0,NA,NA,0.006690616,0.006692142
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",0,5.042215,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",1.04114,5.042215,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",1.04179,5.041844,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",1.328755,5.040081,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",1.5186,5.039316,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",1.70812,5.037762,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",1.896176,5.039339,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",2.084882,5.04138,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",2.270986,5.037855,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",2.458391,5.038597,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",2.647748,5.036927,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",2.833201,5.035071,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",3.027764,5.035072,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",3.213868,5.039246,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",3.399972,5.036463,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",3.588678,5.036278,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",3.78259,5.035999,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",3.965441,5.033958,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",4.153497,5.034237,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",4.344155,5.038411,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",4.530259,5.036742,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",4.721568,5.035999,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",4.906371,5.033587,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",5.093776,5.032566,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",5.283784,5.03201,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",5.471189,5.037391,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",5.661197,5.035535,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",5.847951,5.034793,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",6.033405,5.033309,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",6.225365,5.031268,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",6.410817,5.031268,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",6.600175,5.032566,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",6.790996,5.033982,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",6.973683,5.03266,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",7.161739,5.031453,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",7.353699,5.030062,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",7.535249,5.029134,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",7.727208,5.03034,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",7.916566,5.033401,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",8.104621,5.032195,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",8.293328,5.030618,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",8.480082,5.02867,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",8.666187,5.027464,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",8.853592,5.026629,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",9.042297,5.031639,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",9.232306,5.02932,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",9.421012,5.028856,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",9.605815,5.026629,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",9.797124,5.024681,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",9.985831,5.025702,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",10.171935,5.028856,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",10.357388,5.028021,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",10.548046,5.027186,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",10.736753,5.025238,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",10.928713,5.023382,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",11.115468,5.023753,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",11.302222,5.027,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",11.490928,5.027464,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",11.681587,5.02598,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",11.863786,5.023011,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",12.055259,5.022153,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",12.243152,5.022176,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",12.430556,5.024032,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",12.619914,5.026073,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",12.80732,5.025237,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",12.992772,5.022454,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",13.18278,5.020506,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",13.369534,5.019764,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",13.559543,5.021898,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",13.752153,5.023846,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",13.934352,5.023475,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",14.127614,5.020506,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",14.310464,5.01763,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",14.500473,5.017259,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",14.687877,5.017167,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",14.877235,5.020135,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",15.068544,5.019671,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",15.253346,5.017352,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",15.440752,5.015033,NA,NA,0.001034538,0.001033622
209,"2014-09-26","09/26/2014","18:25:01",10,"sa18148.00",15.632062,5.013827,NA,NA,0.001034538,0.001033622
