"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",5.490291,1.780874,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",5.681586,1.780319,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",5.874182,1.780319,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",6.063525,1.779948,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",6.262627,1.779948,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",6.450018,1.780319,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",6.641312,1.779856,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",6.835861,1.779208,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",7.023903,1.779486,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",7.223006,1.779486,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",7.412999,1.779486,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",7.602341,1.779115,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",7.798191,1.779763,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",7.989486,1.779763,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",8.180781,1.779208,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",8.374678,1.779393,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",8.565973,1.778374,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",8.760521,1.778467,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",8.952467,1.778467,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",9.14246,1.777541,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",9.33896,1.778652,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",9.530255,1.777356,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",9.722851,1.777726,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",9.914146,1.777171,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",10.105441,1.777171,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",10.295922,1.777101,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",10.490633,1.777448,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",10.682578,1.7768,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",10.875174,1.776059,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",11.068422,1.77643,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",11.264922,1.775967,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",11.457518,1.776522,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",11.649463,1.775781,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",11.841409,1.776522,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",12.032052,1.775689,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",12.222047,1.775504,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",12.419848,1.775689,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",12.609841,1.775319,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",12.798533,1.775504,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",12.996335,1.775596,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",13.190231,1.775041,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",13.384129,1.775504,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",13.572821,1.774485,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",13.766069,1.77467,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",13.956062,1.774393,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",14.153212,1.774763,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",14.342555,1.774393,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",14.535802,1.77467,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",14.727748,1.773652,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",14.920345,1.773744,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",15.113591,1.773652,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",15.305536,1.773466,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",15.501385,1.773652,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",15.693168,1.773744,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",15.886578,1.773096,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",16.07527,1.773096,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",16.27307,1.772911,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",16.466969,1.772818,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",16.657613,1.772818,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",16.845654,1.77254,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",17.042154,1.771337,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",17.2354,1.772355,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",17.426695,1.770966,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",17.61734,1.771707,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",17.814491,1.771337,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",18.003183,1.771614,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",18.199034,1.770874,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",18.389027,1.770411,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",18.583574,1.770318,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",18.772919,1.769485,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",18.968767,1.769207,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",19.162013,1.7693,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",19.349403,1.768003,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",19.545255,1.768096,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",19.739151,1.768559,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",19.929796,1.767077,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",20.121739,1.767355,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",20.313686,1.766151,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",20.508234,1.765966,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",20.698227,1.766336,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",20.892775,1.764392,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",21.085371,1.764669,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",21.274713,1.763651,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",21.471213,1.763929,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",21.665111,1.762725,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",21.847948,1.762354,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",22.04575,1.761243,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",22.236395,1.761336,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",22.429642,1.76004,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",22.621587,1.760132,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",22.812881,1.759762,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",23.010031,1.759114,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",23.203278,1.758836,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",23.392622,1.757817,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",23.583916,1.756428,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",23.776512,1.755873,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",23.969759,1.755502,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",24.161055,1.754947,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",24.352348,1.754206,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",24.547546,1.753094,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",24.740794,1.752261,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",24.933391,1.750872,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",25.122084,1.748928,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",25.314679,1.746335,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",25.507274,1.744483,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",25.701172,1.742446,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",25.887262,1.738927,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",26.083112,1.736334,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",26.277658,1.732815,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",26.470255,1.729389,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",26.661548,1.725222,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",26.847641,1.720963,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",27.042838,1.716147,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",27.235434,1.710684,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",27.424777,1.705035,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",27.617374,1.699942,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",27.806717,1.692164,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",28.000613,1.684663,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",28.1841,1.676422,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",28.377347,1.667533,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",28.571893,1.657995,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",28.759937,1.646976,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",28.94993,1.635401,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",29.144479,1.622344,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",29.330569,1.608084,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",29.523163,1.592897,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",29.712506,1.576137,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",29.898596,1.557154,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",30.088589,1.536412,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",30.27338,1.514188,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",30.465973,1.489556,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",30.652713,1.462702,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",30.840756,1.432885,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",31.024893,1.401494,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",31.212933,1.366955,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",31.39512,1.329452,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",31.579257,1.287967,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",31.7686,1.242501,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",31.952737,1.194997,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",32.129718,1.142864,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",32.317111,1.086007,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",32.494742,1.025725,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",32.669766,0.961091,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",32.856509,0.891456,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",33.032187,0.816728,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",33.211121,0.738111,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",33.384848,0.65329,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",33.562476,0.564024,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",33.740756,0.468739,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",33.911887,0.369102,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",34.079755,0.264557,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",34.253482,0.152604,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",34.416797,0.040466,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",34.466251,0.007223,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","10:00:18",10,"sa18148.00",34.462344,0,19.89976,19.89976,228.1105,227.3012
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",0,0.159985,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",0.016267,0.159985,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",0.013664,0.160087,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",0.227732,0.159948,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",0.402109,0.159328,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",0.568679,0.159707,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",0.744358,0.159791,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",0.917434,0.158949,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",1.088558,0.15893,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",1.262285,0.159467,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",1.434711,0.158921,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",1.607137,0.159393,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",1.77761,0.15857,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",1.950036,0.159199,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",2.125064,0.158847,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",2.291634,0.158967,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",2.466662,0.158829,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",2.637136,0.158949,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",2.807609,0.158579,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",2.981336,0.158375,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",3.156364,0.158653,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",3.327488,0.158505,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",3.502517,0.15869,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",3.67234,0.158246,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",3.843464,0.158736,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",4.014588,0.158163,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",4.187664,0.158903,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",4.358789,0.158801,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",4.529913,0.158301,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",4.70364,0.158375,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",4.876716,0.158653,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",5.044587,0.157894,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",5.218314,0.158292,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",5.388788,0.158486,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",5.561864,0.158079,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",5.732988,0.158246,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",5.903461,0.15832,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",6.081092,0.15795,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",6.252217,0.158098,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",6.424643,0.158042,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",6.597068,0.157811,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",6.768843,0.158163,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",6.941268,0.157839,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",7.108489,0.15782,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",7.282216,0.157913,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",7.451389,0.157959,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",7.627718,0.157996,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",7.802095,0.158255,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",7.972569,0.157626,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",8.145646,0.157922,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",8.314166,0.157968,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",8.48399,0.157904,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",8.662271,0.157903,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",8.82819,0.157746,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",9.003218,0.15757,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",9.176294,0.157441,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",9.349371,0.157931,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",9.520495,0.15807,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",9.690968,0.157663,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",9.863394,0.157154,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",10.037772,0.157672,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",10.209546,0.157182,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",10.379369,0.157404,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",10.554398,0.157136,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",10.725522,0.157358,12.79787,12.80426,31.20811,31.25272
209,"2013-06-07","06/07/2013","06:00:18",10,"sa18148.00",10.896646,0.157321,12.79787,12.80426,31.20811,31.25272
