"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",7.315121,0.048607,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",7.460213,0.049014,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",7.608558,0.048616,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",7.766013,0.048949,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",7.916961,0.049125,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",8.067908,0.049393,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",8.221458,0.049106,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",8.371106,0.048727,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",8.522053,0.048884,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",8.673001,0.048431,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",8.822648,0.048856,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",8.973596,0.048967,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",9.127798,0.048487,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",9.27354,0.048773,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",9.42709,0.048459,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",9.57999,0.048413,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",9.729637,0.048801,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",9.884489,0.049041,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",10.034786,0.048829,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",10.182481,0.048533,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",10.339285,0.048866,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",10.48763,0.048866,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",10.638578,0.048653,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",10.792128,0.048237,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",10.945679,0.048644,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",11.092723,0.048635,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",11.245623,0.048699,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",11.398524,0.048579,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",11.546868,0.048255,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",11.697816,0.048598,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",11.849416,0.048727,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",12.002316,0.048394,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",12.155865,0.048329,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",12.304861,0.047997,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",12.457761,0.048015,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",12.606107,0.048773,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",12.758356,0.048681,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",12.909303,0.048117,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",13.062204,0.047923,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",13.214453,0.047784,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",13.364751,0.047738,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",13.516348,0.048394,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",13.667947,0.047599,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",13.82215,0.047886,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",13.971144,0.047978,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",14.122093,0.047553,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",14.273691,0.048043,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",14.427242,0.047839,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",14.574286,0.047636,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",14.725885,0.047673,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",14.876833,0.047322,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",15.033636,0.048024,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",15.182632,0.047349,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",15.336182,0.04746,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",15.483878,0.047349,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",15.636778,0.047026,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",15.786424,0.047109,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",15.93672,0.046702,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",16.090273,0.047174,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",16.24252,0.04698,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",16.390216,0.046869,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",16.541814,0.046212,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",16.697318,0.046554,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",16.84436,0.046573,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",16.999863,0.046369,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",17.14821,0.045713,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",17.302411,0.045639,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",17.458562,0.046018,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",17.603656,0.046138,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",17.756718,0.045757,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",17.908154,0.045454,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",18.059752,0.045482,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",18.212001,0.04587,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",18.36295,0.044992,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",18.509993,0.045278,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",18.663544,0.044899,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",18.815143,0.044668,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",18.967392,0.044418,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",19.120943,0.044474,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",19.265384,0.044474,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",19.422188,0.04428,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",19.573787,0.043762,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",19.725386,0.043762,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",19.87373,0.0433,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",20.02598,0.043013,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",20.178879,0.043059,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",20.327225,0.042671,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",20.478172,0.042356,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",20.62782,0.041968,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",20.778767,0.042061,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",20.932318,0.041487,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",21.085219,0.041561,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",21.236166,0.041506,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",21.387115,0.040637,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",21.541316,0.040507,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",21.687709,0.040239,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",21.839958,0.039832,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",21.992369,0.039157,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",22.143805,0.038787,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",22.291501,0.038538,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",22.439845,0.037696,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",22.595999,0.037974,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",22.748898,0.037068,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",22.899196,0.036263,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",23.048843,0.035977,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",23.201093,0.035292,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",23.35269,0.034479,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",23.501035,0.034192,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",23.653285,0.033073,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",23.806186,0.032796,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",23.95453,0.031548,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",24.104829,0.030937,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",24.255775,0.0303,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",24.409328,0.029282,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",24.562225,0.028275,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",24.711873,0.027674,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",24.863472,0.026185,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",25.016373,0.025436,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",25.16797,0.02404,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",25.316966,0.022912,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",25.464661,0.021516,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",25.614957,0.019888,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",25.771112,0.018529,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",25.924011,0.016874,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",26.069754,0.015339,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",26.22233,0.013996,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",26.373602,0.011595,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",26.523248,0.010124,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",26.674197,0.007647,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",26.827097,0.005289,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",26.976093,0.003051,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",27.089954,0.00159,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",27.098413,0.000684,18.23926,18.23926,10.55473,10.60055
209,"2013-09-19","09/19/2013","06:15:25",10,"sa18148.00",27.092557,0,18.23926,18.23926,10.55473,10.60055
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",0,1.90695,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",0.708522,1.90695,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",0.68875,1.907354,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",0.979409,1.906925,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",1.163295,1.905873,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",1.353772,1.90613,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",1.540954,1.905298,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",1.732749,1.905886,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",1.918613,1.90624,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",2.107113,1.905188,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",2.29759,1.905176,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",2.479499,1.905115,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",2.66734,1.904454,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",2.856499,1.904221,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",3.046317,1.904172,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",3.235476,1.904331,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",3.42068,1.903744,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",3.608521,1.90301,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",3.795703,1.903328,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",3.989475,1.902153,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",4.176657,1.902153,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",4.362521,1.901737,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",4.55168,1.901908,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",4.740179,1.902043,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",4.926043,1.901027,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",5.115202,1.900929,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",5.306339,1.90033,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",5.492202,1.900342,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",5.678065,1.89962,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",5.869201,1.899119,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",6.054406,1.899302,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",6.242906,1.89858,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",6.436019,1.899045,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",6.619247,1.898654,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",6.804451,1.898005,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",6.995588,1.896769,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",7.182769,1.896145,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",7.372587,1.895962,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",7.557133,1.896255,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",7.745633,1.895643,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",7.936769,1.895411,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",8.12395,1.895081,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",8.309814,1.894885,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",8.496996,1.89404,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",8.685496,1.893686,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",8.874654,1.893783,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",9.060519,1.893208,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",9.249677,1.892523,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",9.437518,1.892425,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",9.623382,1.891752,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",9.81254,1.890773,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",10.002359,1.890516,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",10.186245,1.890443,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",10.374744,1.889219,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",10.564563,1.888815,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",10.751745,1.888754,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",10.937608,1.887846,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",11.122813,1.887861,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",11.315267,1.886845,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",11.501131,1.886197,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",11.686994,1.885854,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",11.87813,1.885414,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",12.067289,1.884484,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",12.251836,1.883664,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",12.440993,1.883088,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",12.629493,1.882269,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",12.819312,1.882232,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",13.005835,1.881583,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",13.193675,1.880605,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",13.374925,1.879638,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",13.565402,1.878916,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",13.755222,1.878659,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",13.94306,1.878953,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",14.134198,1.876934,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",14.318744,1.877019,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",14.505925,1.876199,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",14.695741,1.875918,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",14.881607,1.874719,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",15.066811,1.873752,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",15.255312,1.87314,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",15.447765,1.872541,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",15.631651,1.872712,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",15.82081,1.871158,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",16.004695,1.86942,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",16.195503,1.868711,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",16.383675,1.867695,21.91569,21.91569,238.2833,238.5612
114,"2013-09-19","09/19/2013","08:40:16",9,"sa18228.00",16.570854,1.866728,21.91569,21.91569,238.2833,238.5612
