"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",24.197325,10.655055,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",24.370097,10.588306,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",24.496049,10.529042,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",24.659592,10.449287,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",24.821152,10.357507,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",24.982053,10.26131,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",25.142296,10.159591,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",25.299242,10.055051,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",25.458826,9.947565,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",25.612473,9.832349,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",25.770078,9.711121,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",25.925046,9.588789,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",26.076059,9.465229,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",26.233002,9.335781,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",26.384015,9.202406,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",26.532388,9.063386,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",26.686035,8.922894,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",26.832431,8.779702,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",26.9841,8.63418,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",27.128516,8.487675,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",27.277548,8.332214,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",27.423285,8.173072,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",27.572318,8.01577,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",27.718051,7.85491,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",27.858511,7.69454,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",28.006226,7.522883,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",28.143387,7.353188,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",28.294397,7.181653,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",28.431561,7.007112,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",28.572021,6.838215,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",28.720392,6.653428,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",28.856238,6.473058,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",28.996039,6.288517,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",29.136496,6.102381,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",29.278275,5.919557,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",29.41478,5.728144,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",29.551282,5.535136,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",29.69306,5.341393,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",29.830225,5.147649,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",29.968704,4.953169,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",30.099933,4.75329,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",30.24303,4.552061,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",30.369641,4.348869,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",30.512741,4.148868,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",30.643967,3.947762,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",30.778491,3.737576,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",30.916312,3.526532,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",31.048862,3.318309,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",31.179428,3.108369,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",31.312634,2.89806,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",31.4465,2.679899,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",31.578387,2.463578,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",31.712912,2.24922,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",31.842819,2.032286,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",31.974048,1.814125,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",32.104614,1.592774,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",32.236504,1.366882,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",32.36839,1.145776,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",32.500278,0.92148,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",32.628867,0.700251,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",32.762076,0.473992,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",32.886047,0.242824,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",33.005405,0.035215,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",33.017935,0.014356,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",33.020572,0.014601,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",33.020575,0.014479,55.75188,55.67911,593.7051,593.8579
115,"2013-09-27","09/27/2013","09:35:19",9,"sa18145.00",33.014638,0,55.75188,55.67911,593.7051,593.8579
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0,0.001297,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",-0.002928,0.001297,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",-0.003123,0.001259,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.113353,0.001417,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.160724,0.001454,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.204777,0.001121,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.24922,0.001695,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.294379,0.001797,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.341165,0.000991,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.383721,0.001056,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.42888,0.001121,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.472608,0.000926,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.516465,0.001019,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.558826,0.000639,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.606588,0.000898,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.653244,0.001408,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.697817,0.00151,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.74187,0.0015,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.787224,0.001704,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.831668,0.001028,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.87546,0.001102,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.920944,0.001297,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",0.964753,0.001007,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.006968,0.001343,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.052192,0.001241,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.098978,0.001158,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.145243,0.000954,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.187799,0.001,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.235105,0.001648,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.279939,0.001685,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.323016,0.001574,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.364596,0.000991,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.406957,0.001315,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.452571,0.001556,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.500008,0.001009,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.546468,0.001065,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.590261,0.001269,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.635745,0.001028,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.679538,0.001241,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.722289,0.001195,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.766147,0.001704,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.810134,0.000954,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.85178,0.00113,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.898175,0.001028,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.944961,0.001297,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",1.989599,0.001287,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.033196,0.001417,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.079787,0.00151,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.12371,0.001148,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.16503,0.000935,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.208367,0.001426,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.254762,0.001084,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.295041,0.000972,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.343518,0.000695,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.388547,0.001917,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.431559,0.000908,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.476653,0.000954,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.522983,0.00125,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.56658,0.001195,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.610828,0.001056,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.655011,0.001417,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.696461,0.000732,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.738172,0.001306,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.786909,0.000806,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.83337,0.001259,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.878008,0.001102,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.920955,0.000954,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",2.967155,0.000945,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.008931,0.001676,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.05448,0.000546,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.098338,0.001259,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.143171,0.001009,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.182214,0.000796,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.231081,0.001,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.279169,0.001352,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.318016,0.001408,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.362915,0.001297,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.413084,0.000861,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.455055,0.001185,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.498522,0.000991,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.542119,0.001621,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.58474,0.001028,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.626906,0.000667,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.675774,0.001259,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.72256,0.000898,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.766808,0.000991,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.808063,0.001213,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.85667,0.001352,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.898706,0.001204,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.940416,0.001398,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",3.986942,0.001232,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.030149,0.001139,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.071273,0.000713,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.121117,0.001019,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.166407,0.000843,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.208312,0.001306,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.259067,0.001009,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.302534,0.001537,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.343073,0.000871,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.385304,0.000898,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.431764,0.001463,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.471197,0.001111,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.521627,0.000667,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.569324,0.000796,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.610383,0.001,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.654631,0.000926,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.701548,0.001352,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.743583,0.000954,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.788287,0.001074,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.833641,0.001324,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.876913,0.000685,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.91537,0.001472,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",4.969769,0.000741,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.011674,0.0015,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.055402,0.001009,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.102122,0.000861,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.14663,0.000685,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.189317,0.001167,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.23363,0.001262,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.266686,0.001352,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.321865,0.001121,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.368733,0.001123,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.410296,0.000722,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.457733,0.001121,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.503608,0.000593,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.544277,0.000732,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.594316,0.000935,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.63401,0.001176,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.680014,0.001065,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.725174,0.000796,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.766623,0.000667,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.809309,0.001232,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.861952,0.001241,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.900213,0.000796,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.948105,0.001046,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",5.991442,0.000778,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",6.039204,0.001204,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",6.077661,0.000667,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",6.129262,0.001028,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",6.165636,0.00075,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",6.216066,0.001584,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",6.253741,0.000935,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",6.307751,0.00113,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",6.342368,0.000926,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",6.396767,0.000778,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",6.434509,0.000806,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",6.480839,0.001195,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",6.528731,0.000852,18.4603,18.41501,-3.132124,-3.132004
209,"2013-09-27","09/27/2013","18:20:27",10,"sa18148.00",6.564909,0.001213,18.4603,18.41501,-3.132124,-3.132004
