"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",8.901186,0.013763,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",9.056155,0.013849,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",9.207828,0.014361,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",9.3595,0.013239,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",9.51381,0.013971,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",9.660866,0.0138,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",9.811879,0.014422,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",9.962232,0.014178,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",10.113245,0.013568,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",10.268874,0.013983,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",10.419227,0.013837,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",10.567603,0.013519,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",10.719935,0.014093,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",10.873585,0.013715,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",11.020641,0.014129,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",11.174292,0.013483,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",11.326624,0.013544,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",11.476977,0.013849,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",11.629967,0.01369,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",11.779003,0.013629,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",11.928037,0.013666,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",12.084985,0.013824,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",12.230062,0.013739,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",12.387011,0.013471,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",12.534726,0.013214,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",12.689037,0.013629,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",12.840709,0.012812,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",12.99304,0.013568,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",13.144054,0.013153,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",13.292429,0.013654,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",13.445419,0.013202,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",13.597092,0.0133,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",13.746126,0.012836,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",13.899118,0.013336,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",14.048152,0.013227,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",14.201967,0.013376,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",14.349519,0.013214,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",14.504488,0.012751,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",14.655501,0.012592,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",14.806514,0.012824,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",14.958846,0.0133,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",15.108539,0.013532,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",15.26219,0.013422,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",15.411885,0.012909,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",15.562897,0.013251,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",15.715887,0.012812,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",15.870198,0.01225,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",16.019891,0.013105,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",16.166289,0.012336,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",16.320598,0.012873,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",16.474249,0.012958,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",16.625922,0.012324,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",16.776276,0.01197,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",16.924651,0.011689,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",17.077641,0.012104,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",17.226675,0.01269,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",17.380327,0.012067,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",17.53134,0.011933,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",17.683012,0.012397,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",17.831387,0.011762,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",17.98372,0.011823,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",18.136711,0.01186,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",18.286404,0.012116,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",18.439724,0.011973,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",18.589088,0.011262,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",18.740761,0.011604,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",18.894411,0.011653,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",19.046742,0.011287,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",19.197757,0.011738,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",19.348111,0.010445,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",19.498463,0.010762,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",19.652773,0.011006,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",19.803127,0.010969,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",19.95414,0.010835,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",20.103833,0.01125,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",20.256165,0.011128,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",20.408498,0.010798,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",20.556871,0.010359,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",20.711182,0.010384,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",20.864174,0.010628,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",21.01057,0.01003,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",21.16422,0.010213,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",21.314574,0.01014,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",21.466246,0.010079,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",21.6166,0.009468,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",21.770909,0.009468,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",21.920604,0.009212,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",22.06898,0.009505,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",22.22197,0.009603,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",22.374962,0.008529,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",22.524657,0.009005,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",22.676329,0.008431,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",22.829318,0.00942,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",22.979015,0.00798,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",23.133324,0.008029,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",23.285655,0.008065,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",23.436009,0.007528,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",23.581747,0.007589,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",23.736055,0.007077,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",23.886406,0.007126,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",24.040059,0.006992,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",24.190413,0.007004,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",24.340108,0.005967,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",24.492436,0.006333,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",24.642793,0.00593,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",24.795781,0.005588,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",24.950754,0.005954,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",25.098468,0.005442,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",25.252118,0.004978,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",25.403131,0.004905,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",25.556783,0.004649,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",25.703839,0.00388,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",25.85683,0.003868,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",26.007184,0.003319,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",26.157538,0.003014,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",26.309869,0.002928,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",26.462201,0.001745,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",26.613873,0.002001,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",26.764224,0.001342,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",26.923154,5e-04,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",27.06889,0.000561,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",27.200119,-3.7e-05,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:30:12",9,"sa18228.00",27.205394,0,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",0,0.030441,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",0.032972,0.030441,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",0.036269,0.030953,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",0.236081,0.030416,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",0.412153,0.030392,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",0.583609,0.030575,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",0.750448,0.030307,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",0.915969,0.029855,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",1.085446,0.030185,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",1.257561,0.030819,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",1.423082,0.029953,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",1.593878,0.030331,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",1.760718,0.029989,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",1.931514,0.029806,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",2.099672,0.030209,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",2.265852,0.030526,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",2.439286,0.029989,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",2.604807,0.03016,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",2.774284,0.030063,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",2.946399,0.029721,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",3.11126,0.030124,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",3.2781,0.030624,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",3.448896,0.030209,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",3.616395,0.029782,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",3.785213,0.03005,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",3.95469,0.030441,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",4.123508,0.029562,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",4.291667,0.029269,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",4.461804,0.030307,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",4.633918,0.03049,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",4.79878,0.030136,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",4.96496,0.029562,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",5.138394,0.029928,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",5.304574,0.030087,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",5.47537,0.029392,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",5.64221,0.03016,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",5.80773,0.030148,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",5.977208,0.029465,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",6.147344,0.029721,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",6.312865,0.030014,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",6.485639,0.029611,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",6.652479,0.029843,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",6.819318,0.029196,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",6.988136,0.029184,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",7.157613,0.028574,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",7.329069,0.029257,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",7.495909,0.029562,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",7.664726,0.028769,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",7.835523,0.02944,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",8.001044,0.028781,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",8.172499,0.02833,-9999,-9999,-9999,-9999
114,"2014-01-08","01/08/2014","08:40:14",9,"sa18228.00",8.339339,0.028635,-9999,-9999,-9999,-9999
