"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.58873,0.001239,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.620519,0.002012,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.64855,0.001239,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.685418,0.001497,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.706127,0.001791,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.743935,0.001442,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.77307,0.001718,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.799649,0.001558,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.83744,0.001742,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.860854,0.001546,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.892643,0.001043,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.929776,0.001718,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.954376,0.00173,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",3.989925,0.002344,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.016768,0.001411,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.048228,0.001816,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.080479,0.001301,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.109829,0.001252,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.141618,0.001215,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.170835,0.002638,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.205263,0.001706,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.228941,0.001166,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.266732,0.00211,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.291267,0.001153,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.32464,0.002061,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.355175,0.00184,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.386306,0.001521,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.419349,0.001558,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.446456,0.001583,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.474881,0.001521,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.517487,0.001816,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.529755,0.001337,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.575395,0.001571,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.604216,0.001828,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.61622,0.001521,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.680458,0.001337,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.691077,0.001669,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.686197,0.001301,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.779323,0.00162,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.828326,0.001067,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.749974,0.001656,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.737508,0.001546,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.780048,0.001509,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.811904,0.00065,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.81685,0.001423,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.796141,0.001472,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.836241,0.001436,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",5.350745,0.001706,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",5.036476,0.002,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.807617,0.001497,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",5.248582,0.001436,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.845606,0.001117,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",5.312821,0.00184,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",4.881353,0.001436,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",5.238161,0.001337,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",5.788874,0.002393,19.43725,19.43725,-3.561151,-3.484731
115,"2013-09-12","09/12/2013","18:44:20",9,"sa18145.00",5.666068,0,19.43725,19.43725,-3.561151,-3.484731
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0,0.000231,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0.000163,0.000231,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0.000163,0.00037,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0.03966,0.000426,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0.024778,0.000268,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0.063833,0.000194,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0.184101,0.000472,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",-0.024531,0.000305,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",-0.130566,0.000916,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",-0.171254,0.00025,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",-0.029518,0.000111,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0.076882,0.000167,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0.14591,0.000333,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0.206672,0.000255,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0.265372,0.000528,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0.316904,-0.00013,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0.486604,0.000426,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","20:21:06",10,"sa18148.00",0.325181,0,15.68629,15.68629,-0.6264966,-0.6570574
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0,0.000509,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.00013,0.000509,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.000169,0.000907,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.030582,0.00075,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.054746,5e-04,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.047873,0.000935,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.09384,0.000685,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.036493,0.000491,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.05063,0.000611,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.228334,0.000907,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",-0.001613,0.000639,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",-0.071724,0.000731,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",-0.120286,0.000796,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.012596,0.001009,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.166091,0.000583,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.287684,0.000694,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.499137,0.000889,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.677486,0.001454,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:56:06",10,"sa18148.00",0.544728,0,20.25046,20.25046,0.4278513,0.4125552
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",0,0.000926,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",0.000228,0.000926,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",0.000221,0.000435,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",0.036309,5.6e-05,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",0.039203,0.000407,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",0.110313,0.000444,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",0.030321,0.000185,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",0.185156,0.000667,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",-0.005273,0.000769,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",-0.076969,0.001046,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",-0.144334,0.000945,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",-0.034534,1.9e-05,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",0.124066,0.000741,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",0.25057,0.00075,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",0.41685,0.000602,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",1.048253,0.000583,17.96342,17.96342,-0.1222619,-0.1222666
209,"2013-09-12","09/12/2013","19:58:05",10,"sa18148.00",0.457217,0,17.96342,17.96342,-0.1222619,-0.1222666
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0,0.001779,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",6.6e-05,0.001779,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.000158,0.001656,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.012676,0.001644,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.060659,0.001816,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.08124,0.00184,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.10667,0.001227,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.112226,0.001436,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.081213,0.001043,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.030472,0.00189,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.145218,0.001791,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.171718,0.001656,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.016278,0.002135,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.296316,0.001791,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.001412,0.001595,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.015143,0.001178,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.251737,0.001607,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.228358,0.001387,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",-0.11866,0.001411,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",-0.033619,0.001571,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.375325,0.001571,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",1.081054,0.001362,19.21341,19.21341,-3.545325,-3.591307
115,"2013-09-12","09/12/2013","18:52:15",9,"sa18145.00",0.804679,0,19.21341,19.21341,-3.545325,-3.591307
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0,0.001836,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.003955,0.001836,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.003823,0.001811,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.054315,0.00093,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.07086,0.001713,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.079166,0.00175,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.097952,0.001407,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.120298,0.000857,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.128801,0.000918,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.155958,0.001775,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.162023,0.000587,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.185225,0.001677,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.206648,0.001395,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.207373,0.001701,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.259052,0.001444,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.226621,0.001836,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.287066,0.00078,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.288055,0.001554,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.246725,0.002423,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.438806,0.002215,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.25892,0.001346,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.192278,0.001432,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.313433,0.001628,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.392599,0.001138,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.336174,0.001114,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.190828,0.000661,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.081671,0.001958,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.583361,0.002007,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.68184,0.000991,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.158002,0.001065,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.430698,0.00153,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.418372,0.000747,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.056095,0.000808,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.586459,0.00142,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.043439,0.001811,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.500372,0.001542,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.138754,0.002154,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.190301,0.001689,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",2.280052,0.001126,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",-0.107708,0.001677,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",1.161778,0.001297,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",-0.004285,0.000955,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.53867,0.001787,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",2.593748,0.003904,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",-0.144275,0.0013,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",1.22552,0.001603,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.05069,0.001775,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.467216,0.001285,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",2.062264,0.001138,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",-0.237036,0.001824,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",1.018212,0.00082,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",2.146637,0.00361,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.051744,0.000955,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",1.421819,0.000893,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.155827,0.001383,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.477236,0.00153,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",1.742767,0.001603,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",-0.132558,0.001811,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.790998,0.001922,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",2.071492,0.000649,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",-0.243232,0.002399,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.999492,0.001359,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",2.321118,0.000991,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",-0.240661,0.001371,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",1.104497,0.001407,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",2.342673,0.00093,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",-0.21469,0.001848,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",1.107397,0.001444,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",2.261595,-3.7e-05,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",-0.15787,0.001456,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",1.028495,0.001334,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",2.070833,0.000747,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.124994,0.001423,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.848148,0.001236,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",1.968267,0.00164,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.548557,0.001016,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",0.584086,0.00131,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",1.781591,0.000906,20.01542,20.01542,-3.653412,-3.637987
114,"2013-09-12","09/12/2013","18:48:17",9,"sa18228.00",3.271568,0.003402,20.01542,20.01542,-3.653412,-3.637987
